c,h,l,n,o,t,v,vw
245.8,246.64,245.8,18,246.64,2020-07-30T12:00:00Z,1179,246.309483
246.46,247.82,245.32,3023,245.32,2020-07-30T13:00:00Z,247808,246.61033
246.46,247.56,245.76,3589,246.34,2020-07-30T14:00:00Z,168713,246.578045
246.61,247.47,246.17,3047,246.43,2020-07-30T15:00:00Z,138505,246.924989
246.44,247.54,246.05,3156,246.68,2020-07-30T16:00:00Z,118159,246.895961
245.88,247.03,245.24,3453,246.41,2020-07-30T17:00:00Z,169432,246.020553
246.01,246.2,245.2,3785,245.88,2020-07-30T18:00:00Z,180074,245.722633
246.14,246.75,245.68,7729,246.05,2020-07-30T19:00:00Z,430031,246.154483
245.7002,246.14,245.7,40,246.14,2020-07-30T20:00:00Z,811738,246.139469
248.38,248.38,246.1,14,246.1,2020-07-30T21:00:00Z,1522,247.581485
246.14,247.0,244.0,7,247.0,2020-07-31T12:00:00Z,781,245.644395
244.5,246.1,243.85,3050,245.61,2020-07-31T13:00:00Z,216169,244.984377
243.0,244.68,242.38,6039,244.5,2020-07-31T14:00:00Z,323544,243.176057
241.445,243.99,241.2,4491,242.94,2020-07-31T15:00:00Z,204382,242.857162
240.45,241.62,240.18,4362,241.5075,2020-07-31T16:00:00Z,221321,240.946615
240.56,241.19,239.77,4317,240.42,2020-07-31T17:00:00Z,243908,240.439283
241.68,241.68,239.3942,4699,240.52,2020-07-31T18:00:00Z,255731,240.36521
244.68,244.7,241.7075,10089,241.7075,2020-07-31T19:00:00Z,637055,243.419349
244.84,244.84,243.0614,82,244.67,2020-07-31T20:00:00Z,1290379,244.642384
244.84,244.84,244.84,4,244.84,2020-07-31T21:00:00Z,403,244.777494
246.0,246.0,246.0,7,246.0,2020-08-03T11:00:00Z,328,245.987714
247.95,248.46,244.53,4178,245.0,2020-08-03T13:00:00Z,320674,246.295396
248.06,249.02,245.955,4821,247.74,2020-08-03T14:00:00Z,255180,247.531381
248.07,248.595,247.47,3347,248.085,2020-08-03T15:00:00Z,161755,247.99689
247.425,248.26,247.37,2679,248.07,2020-08-03T16:00:00Z,135859,247.760913
248.0,248.75,247.455,2588,247.455,2020-08-03T17:00:00Z,112304,248.237769
247.17,248.5378,247.04,3018,247.95,2020-08-03T18:00:00Z,130369,247.967468
247.37,247.74,246.77,7762,247.21,2020-08-03T19:00:00Z,384671,247.380597
247.86,247.86,247.36,57,247.36,2020-08-03T20:00:00Z,644205,247.371713
246.32,246.32,246.32,10,246.32,2020-08-04T12:00:00Z,202,246.666188
243.94,248.8056,243.33,3215,248.8056,2020-08-04T13:00:00Z,229352,244.857736
243.49,243.9375,242.18,4525,243.9375,2020-08-04T14:00:00Z,206188,243.082298
244.085,244.98,243.51,3215,243.53,2020-08-04T15:00:00Z,161619,244.310332
242.37,244.47,242.089,4029,244.17,2020-08-04T16:00:00Z,158939,242.945048
242.19,242.61,241.85,3297,242.355,2020-08-04T17:00:00Z,144049,242.144201
242.08,242.8737,241.3385,4558,242.22,2020-08-04T18:00:00Z,189070,242.087597
243.68,243.69,242.1275,7869,242.13,2020-08-04T19:00:00Z,400453,242.969094
243.6,243.6,243.59,46,243.59,2020-08-04T20:00:00Z,688985,243.590051
243.0,243.0,243.0,1,243.0,2020-08-04T21:00:00Z,100,243.0
244.5,244.5,244.5,1,244.5,2020-08-05T11:00:00Z,100,244.5
244.365,245.41,243.5116,1590,243.5116,2020-08-05T13:00:00Z,131493,244.470866
243.47,244.76,243.11,3366,244.44,2020-08-05T14:00:00Z,276487,244.043977
242.34,243.5895,242.28,3872,243.43,2020-08-05T15:00:00Z,212252,243.118886
242.25,242.7,242.08,3174,242.33,2020-08-05T16:00:00Z,164043,242.354537
241.21,242.43,241.03,3708,242.25,2020-08-05T17:00:00Z,191303,241.676089
241.25,241.73,240.97,3572,241.22,2020-08-05T18:00:00Z,162972,241.320841
241.49,241.67,240.8,6806,241.22,2020-08-05T19:00:00Z,373848,241.325306
241.06,242.2041,241.06,46,241.47,2020-08-05T20:00:00Z,413634,241.486271
242.0,242.0,242.0,4,242.0,2020-08-05T23:00:00Z,195,241.838462
240.12,242.2,239.56,3753,241.5,2020-08-06T13:00:00Z,236962,240.78054
240.08,240.74,239.105,5294,240.22,2020-08-06T14:00:00Z,218692,239.884668
239.355,240.12,239.3,3956,240.07,2020-08-06T15:00:00Z,160679,239.823235
239.75,240.2743,239.23,3826,239.32,2020-08-06T16:00:00Z,138527,239.693737
239.93,240.01,239.35,2821,239.7,2020-08-06T17:00:00Z,116588,239.65919
240.76,240.78,239.88,3908,239.955,2020-08-06T18:00:00Z,192465,240.354831
241.56,241.67,240.4,8039,240.76,2020-08-06T19:00:00Z,452563,240.96676
241.55,241.55,241.55,43,241.55,2020-08-06T20:00:00Z,395201,241.55
241.0,241.0,241.0,4,241.0,2020-08-06T22:00:00Z,115,241.039043
241.0,241.0,241.0,4,241.0,2020-08-06T23:00:00Z,1000,241.0
241.0,241.0,241.0,8,241.0,2020-08-07T12:00:00Z,172,241.022384
241.1,243.62,240.86,2025,241.72,2020-08-07T13:00:00Z,147589,241.946729
239.96,241.6193,239.95,2944,241.02,2020-08-07T14:00:00Z,117198,240.688433
240.41,240.66,239.94,3102,239.98,2020-08-07T15:00:00Z,145299,240.267372
241.08,241.2,240.24,2276,240.405,2020-08-07T16:00:00Z,108188,240.708456
238.62,241.03,238.57,3473,241.03,2020-08-07T17:00:00Z,142292,239.610269
239.7329,239.98,238.72,2875,238.72,2020-08-07T18:00:00Z,140568,239.329918
240.48,240.81,239.34,5996,239.74,2020-08-07T19:00:00Z,256944,240.145466
240.2701,240.69,240.2701,33,240.69,2020-08-07T20:00:00Z,493610,240.687544
238.88,240.67,238.0008,2585,240.26,2020-08-10T13:00:00Z,158207,239.14347
237.1808,239.13,236.75,4201,238.86,2020-08-10T14:00:00Z,178019,237.970589
236.575,237.56,236.21,4103,237.24,2020-08-10T15:00:00Z,229608,236.6425
237.375,237.59,236.37,2639,236.62,2020-08-10T16:00:00Z,106085,236.863569
237.26,237.7,236.91,2126,237.48,2020-08-10T17:00:00Z,85646,237.301501
237.99,238.015,237.14,2651,237.26,2020-08-10T18:00:00Z,141674,237.638587
238.17,238.3,237.26,5851,237.99,2020-08-10T19:00:00Z,350924,237.853107
238.17,238.17,238.17,34,238.17,2020-08-10T20:00:00Z,526367,238.17
238.5,238.83,238.5,14,238.79,2020-08-11T12:00:00Z,1381,238.629602
236.74,238.9,236.23,3140,238.18,2020-08-11T13:00:00Z,500048,237.721541
237.39,237.45,235.96,4520,236.65,2020-08-11T14:00:00Z,280199,236.885253
237.38,238.18,237.13,3538,237.39,2020-08-11T15:00:00Z,181243,237.606407
237.64,237.74,236.86,2777,237.38,2020-08-11T16:00:00Z,131796,237.370821
236.83,237.64,236.68,2997,237.61,2020-08-11T17:00:00Z,127817,237.193171
236.635,237.16,236.0,3795,236.81,2020-08-11T18:00:00Z,174729,236.360483
234.65,236.7835,234.36,10446,236.72,2020-08-11T19:00:00Z,570764,235.259364
234.65,235.9357,233.65,62,234.65,2020-08-11T20:00:00Z,554323,234.668483
235.85,235.85,235.85,1,235.85,2020-08-11T21:00:00Z,100,235.85
234.65,234.65,234.65,1,234.65,2020-08-11T22:00:00Z,612,234.65
234.75,234.75,234.75,18,234.75,2020-08-12T12:00:00Z,585,234.780821
239.01,239.12,234.54,4018,234.54,2020-08-12T13:00:00Z,295789,236.584087
240.56,241.04,238.565,6480,238.93,2020-08-12T14:00:00Z,364220,239.768259
240.23,240.8,239.5,4875,240.5,2020-08-12T15:00:00Z,249904,240.023522
240.8195,240.94,239.5,4182,240.25,2020-08-12T16:00:00Z,208810,240.08861
242.8025,242.8025,240.78,3932,240.82,2020-08-12T17:00:00Z,191308,241.59361
242.46,243.0,242.18,4266,242.69,2020-08-12T18:00:00Z,207918,242.648024
241.72,243.0,241.35,8928,242.42,2020-08-12T19:00:00Z,456132,242.234936
241.72,241.72,240.4266,64,241.72,2020-08-12T20:00:00Z,650549,241.663519
240.57,240.57,240.57,3,240.57,2020-08-13T09:00:00Z,244,240.57
240.67,240.67,240.6698,9,240.6698,2020-08-13T12:00:00Z,522,240.620645
240.83,242.77,239.65,3114,241.31,2020-08-13T13:00:00Z,216273,241.020561
240.22,241.135,239.82,3539,240.58,2020-08-13T14:00:00Z,175487,240.50227
240.49,241.02,239.82,2796,240.195,2020-08-13T15:00:00Z,115180,240.49246
240.49,241.0,240.2,2445,240.53,2020-08-13T16:00:00Z,100212,240.582228
240.81,240.97,240.0,2938,240.455,2020-08-13T17:00:00Z,140333,240.261055
240.03,240.93,239.61,3450,240.85,2020-08-13T18:00:00Z,142714,240.176117
240.46,241.0,239.75,6411,240.0,2020-08-13T19:00:00Z,296935,240.51361
240.46,240.46,240.46,32,240.46,2020-08-13T20:00:00Z,335193,240.46
239.01,239.01,239.01,1,239.01,2020-08-14T11:00:00Z,100,239.01
239.44,239.96,238.615,1653,239.0,2020-08-14T13:00:00Z,138532,239.181175
239.06,239.81,239.0,2867,239.47,2020-08-14T14:00:00Z,130536,239.392783
239.21,239.8,238.89,2758,239.07,2020-08-14T15:00:00Z,136481,239.393146
239.94,240.05,239.125,2010,239.22,2020-08-14T16:00:00Z,90376,239.519179
239.22,239.9,238.89,1946,239.9,2020-08-14T17:00:00Z,70992,239.304907
239.0905,239.27,238.72,2218,239.24,2020-08-14T18:00:00Z,114512,239.013343
239.71,240.06,238.74,5386,239.15,2020-08-14T19:00:00Z,277879,239.24983
239.71,239.71,239.5,42,239.71,2020-08-14T20:00:00Z,474341,239.708701
239.75,239.75,239.75,3,239.75,2020-08-14T21:00:00Z,500,239.7496
243.49,243.7,240.21,2844,240.26,2020-08-17T13:00:00Z,198437,242.30976
244.13,244.74,242.97,3950,243.63,2020-08-17T14:00:00Z,209083,243.877938
243.81,244.27,243.58,2990,244.115,2020-08-17T15:00:00Z,125664,243.929298
243.68,243.91,243.305,2338,243.8555,2020-08-17T16:00:00Z,93598,243.568001
243.94,244.12,243.38,2338,243.645,2020-08-17T17:00:00Z,78166,243.665144
243.6482,244.055,243.5,2888,243.96,2020-08-17T18:00:00Z,121965,243.738377
243.02,243.72,242.92,6301,243.7,2020-08-17T19:00:00Z,339317,243.174418
243.62,243.62,243.01,39,243.01,2020-08-17T20:00:00Z,865570,243.010134
244.7457,244.7457,244.25,2,244.25,2020-08-18T12:00:00Z,200,244.49785
242.27,244.305,241.86,1987,244.25,2020-08-18T13:00:00Z,130638,243.071575
241.59,242.36,240.02,3661,242.08,2020-08-18T14:00:00Z,158863,241.239173
242.165,242.42,241.18,2893,241.67,2020-08-18T15:00:00Z,104813,241.839386
242.54,242.83,242.095,2447,242.095,2020-08-18T16:00:00Z,86864,242.513741
242.85,243.075,242.47,2534,242.59,2020-08-18T17:00:00Z,94275,242.83555
241.84,243.0,241.82,3026,242.875,2020-08-18T18:00:00Z,111536,242.402236
241.33,242.13,241.15,5673,241.9,2020-08-18T19:00:00Z,226188,241.599277
241.5,241.5,241.5,36,241.5,2020-08-18T20:00:00Z,405837,241.5
241.68,241.68,241.68,2,241.68,2020-08-18T21:00:00Z,133,241.68
241.5,241.5,241.5,3,241.5,2020-08-19T12:00:00Z,495,241.500032
241.52,242.0,238.5,2400,242.0,2020-08-19T13:00:00Z,184357,240.506542
241.94,242.12,241.19,3126,241.53,2020-08-19T14:00:00Z,146649,241.637746
242.56,242.68,241.79,2649,241.96,2020-08-19T15:00:00Z,159855,242.253503
242.55,242.94,242.4,2250,242.55,2020-08-19T16:00:00Z,102467,242.723493
243.29,243.73,242.455,3116,242.55,2020-08-19T17:00:00Z,194597,243.124917
242.71,243.345,241.85,3535,243.335,2020-08-19T18:00:00Z,186416,242.375256
240.48,242.665,240.0,7585,242.59,2020-08-19T19:00:00Z,413047,241.016268
241.4124,241.4124,240.49,41,240.49,2020-08-19T20:00:00Z,665991,240.491418
239.07,240.6888,238.8,1608,240.13,2020-08-20T13:00:00Z,90569,239.6739
238.195,239.2,237.3,3602,239.15,2020-08-20T14:00:00Z,187550,238.113118
238.855,239.0626,237.92,2320,238.255,2020-08-20T15:00:00Z,118599,238.480819
238.04,239.29,238.04,1668,238.93,2020-08-20T16:00:00Z,76514,238.816142
238.005,238.26,237.675,2306,238.07,2020-08-20T17:00:00Z,97355,237.999796
238.57,238.74,237.91,2056,237.99,2020-08-20T18:00:00Z,112803,238.405507
238.72,239.44,238.4,5035,238.57,2020-08-20T19:00:00Z,226096,238.842944
238.73,238.73,238.43,38,238.73,2020-08-20T20:00:00Z,496441,238.724199
238.73,238.73,238.73,2,238.73,2020-08-20T21:00:00Z,3358,238.73
238.73,238.73,238.73,3,238.73,2020-08-21T11:00:00Z,1006,238.730119
237.76,237.76,237.76,4,237.76,2020-08-21T12:00:00Z,600,237.759667
237.8,240.15,237.035,2085,239.0,2020-08-21T13:00:00Z,703209,238.715276
236.33,238.585,236.07,3613,238.02,2020-08-21T14:00:00Z,173637,237.558768
236.04,236.61,235.51,3283,236.34,2020-08-21T15:00:00Z,161811,235.956067
236.52,236.92,236.02,2333,236.02,2020-08-21T16:00:00Z,112390,236.563815
236.84,236.85,235.94,2367,236.56,2020-08-21T17:00:00Z,113728,236.448249
237.475,237.71,236.79,2809,236.87,2020-08-21T18:00:00Z,116253,237.380045
237.79,238.09,237.36,5628,237.445,2020-08-21T19:00:00Z,262487,237.705229
235.55,237.7901,235.55,57,237.64,2020-08-21T20:00:00Z,819161,237.637807
237.6,237.6,237.6,2,237.6,2020-08-21T21:00:00Z,120,237.6
238.08,238.08,238.08,11,238.08,2020-08-24T11:00:00Z,437,238.12897
237.3799,238.45,237.3799,17,238.45,2020-08-24T12:00:00Z,601,237.976155
236.95,238.44,235.5,2607,237.9399,2020-08-24T13:00:00Z,177422,236.951948
235.61,237.0,235.16,4442,236.91,2020-08-24T14:00:00Z,218587,235.94881
233.95,235.82,233.9,3770,235.66,2020-08-24T15:00:00Z,160598,234.739188
234.54,234.59,233.56,2837,233.9699,2020-08-24T16:00:00Z,127061,233.969084
234.16,235.31,234.16,2292,234.54,2020-08-24T17:00:00Z,97556,234.756481
234.9,235.27,234.19,2468,234.23,2020-08-24T18:00:00Z,118622,234.71967
235.66,235.89,234.56,5442,234.89,2020-08-24T19:00:00Z,241778,235.174989
235.57,235.68,235.57,55,235.57,2020-08-24T20:00:00Z,685445,235.570173
244.97,249.65,237.16,585,237.16,2020-08-24T21:00:00Z,37462,245.367332
244.5,245.64,244.2,278,244.9,2020-08-24T22:00:00Z,18429,244.938019
245.0,245.0,244.05,79,244.74,2020-08-24T23:00:00Z,7460,244.630422
245.01,245.01,245.01,9,245.01,2020-08-25T09:00:00Z,289,245.011661
245.01,245.63,244.01,127,244.5,2020-08-25T11:00:00Z,10364,245.219808
242.65,245.9999,242.65,438,244.5,2020-08-25T12:00:00Z,34307,244.550283
247.48,247.48,240.8,18864,242.65,2020-08-25T13:00:00Z,1667801,244.270667
246.81,247.7147,245.2,13541,247.39,2020-08-25T14:00:00Z,910604,246.720965
245.0933,247.13,245.02,9278,246.79,2020-08-25T15:00:00Z,657883,246.332336
248.215,248.58,245.05,9363,245.0742,2020-08-25T16:00:00Z,605427,247.457614
248.2,248.995,247.2436,7400,248.22,2020-08-25T17:00:00Z,417362,248.117868
249.245,249.96,248.09,9094,248.22,2020-08-25T18:00:00Z,572201,249.070387
248.22,249.76,247.83,15027,249.24,2020-08-25T19:00:00Z,994852,248.586843
248.77,248.77,248.22,81,248.22,2020-08-25T20:00:00Z,920020,248.221148
250.89,250.89,249.69,68,249.89,2020-08-25T21:00:00Z,3693,250.245422
250.2,250.75,249.65,78,250.4,2020-08-25T22:00:00Z,3678,250.252792
250.1,250.1,250.1,9,250.1,2020-08-25T23:00:00Z,687,250.090611
252.2,252.2,252.2,2,252.2,2020-08-26T09:00:00Z,150,252.2
251.25,251.25,251.0,5,251.0,2020-08-26T11:00:00Z,532,251.070489
249.7,251.5,249.5,64,251.5,2020-08-26T12:00:00Z,2124,250.727729
247.28,250.31,245.76,7752,249.35,2020-08-26T13:00:00Z,584266,247.908325
248.32,249.21,246.6901,6681,247.26,2020-08-26T14:00:00Z,417895,248.180828
247.85,248.27,247.01,5275,248.27,2020-08-26T15:00:00Z,287144,247.715974
249.28,249.7994,247.89,4849,247.89,2020-08-26T16:00:00Z,258005,248.938132
249.915,250.0,248.87,4722,249.32,2020-08-26T17:00:00Z,238770,249.533211
250.65,251.1363,249.9,6506,249.935,2020-08-26T18:00:00Z,386945,250.470535
250.18,251.38,250.1194,11173,250.66,2020-08-26T19:00:00Z,608271,250.702858
250.37,250.58,250.15,92,250.18,2020-08-26T20:00:00Z,664367,250.180902
250.0,250.55,250.0,8,250.55,2020-08-26T22:00:00Z,720,250.349514
249.5,249.5,249.5,3,249.5,2020-08-26T23:00:00Z,250,249.50204
250.0,250.0,249.6093,10,249.6093,2020-08-27T12:00:00Z,386,249.777096
254.2,254.24,250.41,6392,252.81,2020-08-27T13:00:00Z,410687,252.216172
255.165,255.24,253.67,8698,254.15,2020-08-27T14:00:00Z,476284,254.429381
256.75,256.91,255.11,6664,255.11,2020-08-27T15:00:00Z,389292,256.102145
252.57,256.69,252.4315,6908,256.67,2020-08-27T16:00:00Z,371394,254.373457
254.47,254.47,252.405,5379,252.61,2020-08-27T17:00:00Z,284317,253.658918
254.16,255.35,254.0,4848,254.43,2020-08-27T18:00:00Z,243883,254.697578
252.81,254.723,252.56,11605,254.245,2020-08-27T19:00:00Z,715396,253.55799
252.8,252.85,252.6,60,252.81,2020-08-27T20:00:00Z,1809740,252.809964
254.0,254.0,254.0,3,254.0,2020-08-28T11:00:00Z,277,254.0
253.0,253.0,253.0,6,253.0,2020-08-28T12:00:00Z,221,252.981221
251.26,254.14,249.51,5805,253.01,2020-08-28T13:00:00Z,398931,251.934952
251.09,251.39,249.3,7927,251.2,2020-08-28T14:00:00Z,425446,250.316929
249.995,252.1,249.96,6582,251.14,2020-08-28T15:00:00Z,401704,251.07974
249.51,250.2999,248.76,6153,249.96,2020-08-28T16:00:00Z,336068,249.39919
249.91,249.99,247.89,7114,249.55,2020-08-28T17:00:00Z,390857,248.795252
250.01,250.5,249.66,6032,249.89,2020-08-28T18:00:00Z,405582,250.020927
253.12,253.86,247.79,29111,250.04,2020-08-28T19:00:00Z,2329803,251.439112
253.01,253.91,252.5,210,253.12,2020-08-28T20:00:00Z,14909341,253.119546
253.3,253.3,253.3,3,253.3,2020-08-31T11:00:00Z,216,253.324074
252.95,253.3,250.964,56,253.25,2020-08-31T12:00:00Z,2902,253.077084
252.12,254.2551,251.09,4579,252.02,2020-08-31T13:00:00Z,367980,252.268953
252.0,252.42,250.1,5874,252.16,2020-08-31T14:00:00Z,372737,251.27752
251.42,252.59,251.263,5765,252.0,2020-08-31T15:00:00Z,338716,252.065708
252.23,252.4416,251.325,4140,251.44,2020-08-31T16:00:00Z,218307,251.979657
252.77,252.98,251.76,4761,252.23,2020-08-31T17:00:00Z,224077,252.293701
253.34,256.05,252.705,6310,252.82,2020-08-31T18:00:00Z,310394,253.354021
253.3,254.12,253.07,12305,253.46,2020-08-31T19:00:00Z,685999,253.552325
253.0,253.75,252.5,84,253.32,2020-08-31T20:00:00Z,2062040,253.320257
252.63,252.63,252.63,5,252.63,2020-08-31T23:00:00Z,233,252.612575
251.99,252.24,251.99,18,252.01,2020-09-01T11:00:00Z,1186,252.072766
251.9901,251.9901,251.99,4,251.99,2020-09-01T12:00:00Z,485,251.990036
250.71,251.98,249.49,5712,251.2217,2020-09-01T13:00:00Z,431970,250.574293
250.09,252.04,249.96,7934,250.73,2020-09-01T14:00:00Z,438970,250.981562
249.67,250.52,249.2,5854,250.185,2020-09-01T15:00:00Z,350761,249.771811
249.52,249.87,249.08,4878,249.66,2020-09-01T16:00:00Z,249035,249.507124
249.405,249.5592,248.68,4943,249.52,2020-09-01T17:00:00Z,257015,249.040017
249.845,250.04,249.36,4328,249.435,2020-09-01T18:00:00Z,230499,249.666938
250.87,251.48,249.73,9715,249.84,2020-09-01T19:00:00Z,547021,250.539552
250.86,251.08,250.86,47,251.08,2020-09-01T20:00:00Z,680767,250.860032
251.5,252.0,251.5,7,252.0,2020-09-01T21:00:00Z,400,251.74775
251.5,251.5,251.5,2,251.5,2020-09-01T22:00:00Z,200,251.5
252.7,252.7,252.7,1,252.7,2020-09-02T12:00:00Z,150,252.7
256.65,257.25,251.06,4723,251.06,2020-09-02T13:00:00Z,305110,253.968986
255.15,257.24,255.02,6193,256.69,2020-09-02T14:00:00Z,338694,255.7035
256.47,256.65,254.55,4015,255.14,2020-09-02T15:00:00Z,190920,255.487661
256.66,256.93,255.73,4175,256.41,2020-09-02T16:00:00Z,196207,256.402373
255.79,256.9187,255.44,4121,256.78,2020-09-02T17:00:00Z,191302,256.240886
256.5,256.69,255.42,4690,255.8934,2020-09-02T18:00:00Z,252169,256.186335
258.13,258.8,256.25,11462,256.51,2020-09-02T19:00:00Z,626121,257.835049
258.12,258.13,258.12,59,258.12,2020-09-02T20:00:00Z,1305954,258.120002
258.12,258.12,258.12,8,258.12,2020-09-02T23:00:00Z,1863,258.120408
259.27,259.27,259.27,3,259.27,2020-09-03T11:00:00Z,302,259.271523
260.12,260.12,257.8,26,257.8,2020-09-03T12:00:00Z,1033,258.757609
256.9675,260.0641,256.34,3330,259.24,2020-09-03T13:00:00Z,255641,258.306133
254.38,256.895,254.09,5616,256.89,2020-09-03T14:00:00Z,264772,255.789783
251.05,254.36,250.84,7329,254.35,2020-09-03T15:00:00Z,349913,252.647253
249.33,251.78,249.32,6072,251.13,2020-09-03T16:00:00Z,270085,250.586224
248.16,250.05,247.82,6670,249.4,2020-09-03T17:00:00Z,282467,248.801832
247.645,249.78,247.17,6766,248.15,2020-09-03T18:00:00Z,292224,248.258292
247.91,248.4298,246.35,13746,247.72,2020-09-03T19:00:00Z,755065,247.600303
249.4,250.0,247.91,93,247.91,2020-09-03T20:00:00Z,1228227,247.915049
249.35,249.35,249.35,3,249.35,2020-09-03T21:00:00Z,300,249.351667
249.35,249.35,249.35,3,249.35,2020-09-03T22:00:00Z,300,249.35
249.35,249.35,249.35,2,249.35,2020-09-03T23:00:00Z,200,249.35
251.9,251.9,250.76,7,250.76,2020-09-04T10:00:00Z,1122,251.361497
251.9,251.9,251.9,10,251.9,2020-09-04T11:00:00Z,839,251.904374
252.8815,254.25,251.9,96,251.9,2020-09-04T12:00:00Z,4615,253.535441
250.65,253.15,248.73,3936,252.6,2020-09-04T13:00:00Z,284784,250.41784
249.73,252.27,247.1373,7326,250.42,2020-09-04T14:00:00Z,422115,250.176766
246.85,250.01,246.0,5917,249.6,2020-09-04T15:00:00Z,282462,247.569818
245.955,246.99,244.5755,6475,246.98,2020-09-04T16:00:00Z,300607,245.801026
246.92,246.92,244.86,4546,245.95,2020-09-04T17:00:00Z,207398,245.746908
249.95,250.13,246.455,4539,246.85,2020-09-04T18:00:00Z,196378,248.197064
248.4,251.15,248.1,10031,249.94,2020-09-04T19:00:00Z,565941,249.433083
248.4,248.42,247.1,63,248.42,2020-09-04T20:00:00Z,1021512,248.399522
247.08,247.08,247.08,1,247.08,2020-09-04T21:00:00Z,177,247.08
247.5,248.05,247.5,6,248.05,2020-09-08T11:00:00Z,1066,247.886961
248.5,249.9,247.65,21,249.9,2020-09-08T12:00:00Z,1343,248.500559
244.14,250.05,241.93,5764,250.05,2020-09-08T13:00:00Z,444722,244.682746
240.83,244.35,240.01,7165,244.23,2020-09-08T14:00:00Z,393719,241.923266
240.94,242.85,240.02,5763,240.66,2020-09-08T15:00:00Z,305498,241.122247
241.59,241.6399,239.525,5149,240.965,2020-09-08T16:00:00Z,251462,240.349893
243.95,244.0,241.53,4613,241.56,2020-09-08T17:00:00Z,289500,242.643384
241.87,244.28,240.98,5646,243.98,2020-09-08T18:00:00Z,365812,242.165302
241.14,242.99,240.68,13444,241.82,2020-09-08T19:00:00Z,752954,241.63929
241.18,241.5,240.6802,59,241.18,2020-09-08T20:00:00Z,1045855,241.179815
237.38,237.38,237.38,26,237.38,2020-09-08T21:00:00Z,565,237.829451
241.18,242.45,240.1167,15,242.45,2020-09-09T12:00:00Z,1237,241.097369
243.1,243.79,240.0,2730,241.18,2020-09-09T13:00:00Z,202957,242.727296
245.31,245.62,242.775,5320,243.1,2020-09-09T14:00:00Z,271616,244.366795
245.69,246.67,244.9727,3274,245.32,2020-09-09T15:00:00Z,142183,245.748108
246.415,246.45,245.41,3069,245.72,2020-09-09T16:00:00Z,222007,245.946509
246.39,246.65,246.1401,4060,246.53,2020-09-09T17:00:00Z,224427,246.502908
247.13,247.37,245.3,3517,246.39,2020-09-09T18:00:00Z,195524,246.515323
245.55,247.49,245.25,8020,247.2526,2020-09-09T19:00:00Z,425237,246.296053
245.57,245.57,244.8,49,245.57,2020-09-09T20:00:00Z,1019849,245.569754
245.26,245.26,245.26,1,245.26,2020-09-09T23:00:00Z,200,245.26
244.68,244.68,244.68,5,244.68,2020-09-10T12:00:00Z,163,244.659448
244.7175,245.73,243.8109,2334,244.67,2020-09-10T13:00:00Z,177484,244.658255
243.3,246.14,243.26,4784,244.7375,2020-09-10T14:00:00Z,243404,245.127571
243.83,244.73,242.81,3491,243.36,2020-09-10T15:00:00Z,144659,243.882623
