c,h,l,n,o,t,v,vw
99.6,99.6,99.5,15,99.5,2020-03-19T22:00:00Z,1705,99.534851
99.05,99.78,99.05,15,99.78,2020-03-19T23:00:00Z,2097,99.306066
103.5,103.99,102.94,23,103.01,2020-03-20T08:00:00Z,3082,103.110036
104.13,104.2,104.0,14,104.2,2020-03-20T09:00:00Z,1028,104.128414
103.99,104.5,103.96,27,104.5,2020-03-20T10:00:00Z,2123,104.375092
103.06,104.33,102.41,109,104.33,2020-03-20T11:00:00Z,8036,103.236712
100.82,104.1,100.34,221,103.0,2020-03-20T12:00:00Z,42857,101.950924
96.97,101.87,96.17,11389,101.69,2020-03-20T13:00:00Z,1925809,99.378556
100.215,100.25,96.61,14640,97.0,2020-03-20T14:00:00Z,1092703,98.30499
98.025,100.4,97.05,13613,100.215,2020-03-20T15:00:00Z,1046246,98.73464
96.89,98.1199,96.135,12915,97.97,2020-03-20T16:00:00Z,964998,96.979599
97.99,98.0,96.63,9698,96.89,2020-03-20T17:00:00Z,692585,97.226212
95.69,98.89,95.28,12734,97.92,2020-03-20T18:00:00Z,987992,96.977787
95.39,96.7061,94.71,33110,95.75,2020-03-20T19:00:00Z,2470836,95.552766
95.39,95.99,95.0,121,95.39,2020-03-20T20:00:00Z,2522545,95.390023
95.39,95.39,95.0,5,95.3,2020-03-20T21:00:00Z,494,95.252632
91.53,91.53,91.53,1,91.53,2020-03-23T08:00:00Z,200,91.53
92.25,93.5,92.25,136,93.3,2020-03-23T11:00:00Z,6640,92.781156
96.77,98.0,92.55,295,93.2,2020-03-23T12:00:00Z,27311,95.215141
92.885,97.2,90.56,11372,97.2,2020-03-23T13:00:00Z,1156417,92.732239
92.61,94.895,91.25,13458,92.8685,2020-03-23T14:00:00Z,1050173,93.217709
91.39,93.8,90.94,14658,92.6,2020-03-23T15:00:00Z,1211451,92.214862
95.75,96.24,91.01,12390,91.34,2020-03-23T16:00:00Z,989692,93.414606
94.85,97.74,94.6307,12249,95.73,2020-03-23T17:00:00Z,929327,96.151601
93.74,95.82,93.6,11266,94.83,2020-03-23T18:00:00Z,953557,94.451049
94.75,96.3,92.99,25248,93.86,2020-03-23T19:00:00Z,2046334,94.406587
94.9,95.48,94.2,62,94.77,2020-03-23T20:00:00Z,1485550,94.794496
95.5,95.5,94.87,8,94.87,2020-03-23T21:00:00Z,6623,95.443034
96.25,97.0,95.74,22,95.74,2020-03-23T22:00:00Z,2340,96.137573
95.76,97.0,95.76,60,97.0,2020-03-23T23:00:00Z,7049,96.521044
98.5,99.65,98.5,10,99.65,2020-03-24T08:00:00Z,648,98.827361
100.0,100.0,99.0,12,99.0,2020-03-24T09:00:00Z,700,99.829443
99.55,100.1,98.8,22,100.1,2020-03-24T10:00:00Z,2809,99.359687
98.95,99.52,98.91,42,99.52,2020-03-24T11:00:00Z,2927,99.169454
99.1,99.71,98.0,183,98.93,2020-03-24T12:00:00Z,19384,98.884645
101.035,103.44,99.01,12849,99.5,2020-03-24T13:00:00Z,1234802,101.438353
101.58,102.61,100.05,11692,101.04,2020-03-24T14:00:00Z,931428,101.624136
103.06,103.1,101.4255,8766,101.65,2020-03-24T15:00:00Z,618327,102.255396
102.34,103.56,102.34,10499,103.0951,2020-03-24T16:00:00Z,768125,103.036779
101.67,103.01,101.416,7466,102.37,2020-03-24T17:00:00Z,534512,102.364156
103.32,103.34,100.86,7199,101.799,2020-03-24T18:00:00Z,472003,101.869875
105.42,106.04,103.28,23662,103.32,2020-03-24T19:00:00Z,1929766,104.641332
106.0,106.0,105.2,43,105.48,2020-03-24T20:00:00Z,2715825,105.480124
105.01,105.69,105.01,13,105.01,2020-03-24T21:00:00Z,1856,105.108405
106.5,106.5,105.5,38,105.5,2020-03-24T22:00:00Z,2555,106.01175
105.48,106.5,105.3,9,106.0,2020-03-24T23:00:00Z,1594,106.006901
108.25,108.25,107.7,16,107.7,2020-03-25T08:00:00Z,1749,107.880675
108.18,108.25,108.04,9,108.25,2020-03-25T09:00:00Z,1293,108.203449
106.14,107.51,105.47,36,107.51,2020-03-25T10:00:00Z,4179,106.472075
105.0,105.11,104.0,68,104.79,2020-03-25T11:00:00Z,4995,104.653127
105.5,105.5,104.02,186,104.79,2020-03-25T12:00:00Z,14960,104.725685
103.3786,108.88,103.15,9786,105.5,2020-03-25T13:00:00Z,984900,106.487399
107.28,107.32,102.83,9376,103.3871,2020-03-25T14:00:00Z,692875,104.921238
108.47,108.5,105.75,9380,107.14,2020-03-25T15:00:00Z,700297,107.02295
109.11,110.6846,108.38,12874,108.41,2020-03-25T16:00:00Z,1145101,109.583905
110.95,112.4779,109.0,10537,109.12,2020-03-25T17:00:00Z,777434,111.088158
111.79,111.9339,109.45,9132,111.0,2020-03-25T18:00:00Z,619638,110.802826
105.8,112.0772,105.23,29281,111.73,2020-03-25T19:00:00Z,2052455,108.275058
105.1,106.5,105.07,64,105.8,2020-03-25T20:00:00Z,2729369,105.850634
105.8,106.0,105.8,3,106.0,2020-03-25T21:00:00Z,1450,105.869517
106.55,106.9,106.1,29,106.2,2020-03-25T22:00:00Z,4496,106.789775
106.5,106.85,106.0,12,106.4,2020-03-25T23:00:00Z,1927,106.35807
104.99,106.74,104.99,7,106.74,2020-03-26T08:00:00Z,459,105.94671
104.27,104.31,104.25,13,104.25,2020-03-26T09:00:00Z,1187,104.268905
104.28,104.28,104.28,2,104.28,2020-03-26T10:00:00Z,674,104.28
104.25,105.5,104.0,39,105.5,2020-03-26T11:00:00Z,2430,104.815202
105.8,105.8,102.72,177,104.25,2020-03-26T12:00:00Z,14135,103.791015
107.54,108.3451,105.57,5598,105.61,2020-03-26T13:00:00Z,507691,106.928342
108.06,109.87,106.9,13689,107.455,2020-03-26T14:00:00Z,1141096,108.324963
110.87,110.93,107.71,8680,108.18,2020-03-26T15:00:00Z,638349,109.76475
111.27,111.94,110.07,8365,110.95,2020-03-26T16:00:00Z,649891,111.037988
110.75,111.59,109.31,6256,111.26,2020-03-26T17:00:00Z,476999,110.493483
110.7,111.39,110.02,6934,110.83,2020-03-26T18:00:00Z,576802,110.713502
112.64,113.15,108.5,21073,110.68,2020-03-26T19:00:00Z,1652682,111.449498
112.85,112.89,112.1,57,112.89,2020-03-26T20:00:00Z,2515101,112.889834
112.9,112.9,112.7,13,112.9,2020-03-26T21:00:00Z,570,112.827912
112.32,113.0,112.32,3,113.0,2020-03-26T22:00:00Z,326,112.544049
112.55,113.0,112.5,22,112.5,2020-03-26T23:00:00Z,3659,112.613394
110.27,110.27,110.27,3,110.27,2020-03-27T08:00:00Z,200,110.25855
110.0,110.45,109.5,10,110.0,2020-03-27T10:00:00Z,1201,109.664113
109.45,110.54,109.45,50,110.54,2020-03-27T11:00:00Z,8232,109.581163
109.2,110.59,109.2,136,110.59,2020-03-27T12:00:00Z,13935,109.625523
108.555,109.83,107.645,6941,109.2,2020-03-27T13:00:00Z,658837,108.56727
108.935,109.83,108.04,9428,108.555,2020-03-27T14:00:00Z,634877,108.695574
108.81,111.21,108.71,8587,108.96,2020-03-27T15:00:00Z,635510,109.936799
109.58,110.04,108.41,7555,108.75,2020-03-27T16:00:00Z,487608,109.207734
109.475,110.27,107.965,10060,109.56,2020-03-27T17:00:00Z,678497,109.184534
109.19,109.975,108.39,10184,109.5,2020-03-27T18:00:00Z,789788,109.131688
107.93,111.5,107.65,20342,109.17,2020-03-27T19:00:00Z,1554391,109.17005
107.7,108.92,107.7,70,108.2,2020-03-27T20:00:00Z,1582984,108.031556
107.99,107.99,107.99,1,107.99,2020-03-27T21:00:00Z,100,107.99
107.5,107.5,107.43,4,107.43,2020-03-30T08:00:00Z,306,107.477124
107.75,107.88,107.74,9,107.74,2020-03-30T09:00:00Z,2600,107.818846
108.25,108.5,107.6,23,107.61,2020-03-30T10:00:00Z,2516,108.158386
107.8,108.27,107.8,40,108.27,2020-03-30T11:00:00Z,2178,108.134596
108.65,109.48,108.0,99,108.25,2020-03-30T12:00:00Z,25693,108.218197
108.68,109.99,107.81,4774,109.0,2020-03-30T13:00:00Z,508520,108.553705
110.45,111.08,108.39,7355,108.83,2020-03-30T14:00:00Z,601263,110.161932
111.6801,112.54,110.22,7342,110.43,2020-03-30T15:00:00Z,580262,111.796976
111.6763,111.7307,110.75,6064,111.6,2020-03-30T16:00:00Z,466629,111.234299
111.17,112.05,111.17,5281,111.66,2020-03-30T17:00:00Z,325775,111.609194
111.37,111.83,110.47,7405,111.135,2020-03-30T18:00:00Z,513535,111.185007
112.89,113.46,111.05,18959,111.385,2020-03-30T19:00:00Z,1385069,112.480127
113.39,113.39,112.93,32,112.93,2020-03-30T20:00:00Z,1747821,112.930021
112.9,112.9,112.9,3,112.9,2020-03-30T22:00:00Z,102,112.902255
112.75,112.9,112.7,13,112.7,2020-03-30T23:00:00Z,1646,112.767315
113.2,113.2,113.2,3,113.2,2020-03-31T08:00:00Z,200,113.2
114.33,114.33,112.99,13,112.99,2020-03-31T09:00:00Z,1025,113.985971
113.56,114.39,113.56,13,114.39,2020-03-31T10:00:00Z,985,114.273147
112.1,113.0,112.0,52,113.0,2020-03-31T11:00:00Z,3128,112.526979
111.5,112.75,111.2,68,112.75,2020-03-31T12:00:00Z,3639,111.74006
111.84,113.15,111.27,5651,111.77,2020-03-31T13:00:00Z,524722,112.194701
112.53,113.55,111.77,8564,111.77,2020-03-31T14:00:00Z,628776,112.8087
113.53,113.81,112.11,7597,112.545,2020-03-31T15:00:00Z,551689,113.190261
111.77,113.6,111.69,6904,113.54,2020-03-31T16:00:00Z,489151,112.664243
112.2718,112.43,111.12,6210,111.735,2020-03-31T17:00:00Z,407797,111.721821
112.61,112.6194,111.53,6604,112.2648,2020-03-31T18:00:00Z,409029,112.123836
110.93,112.71,110.17,25303,112.59,2020-03-31T19:00:00Z,1884317,111.093573
110.93,110.93,110.51,61,110.89,2020-03-31T20:00:00Z,2638624,110.930665
110.4,110.4,110.05,15,110.4,2020-03-31T21:00:00Z,2007,110.22561
109.85,110.02,109.85,40,110.02,2020-03-31T22:00:00Z,975,109.953231
109.13,109.6,109.13,16,109.6,2020-03-31T23:00:00Z,1797,109.366656
107.57,107.57,107.57,3,107.57,2020-04-01T08:00:00Z,493,107.57
107.57,107.59,107.57,2,107.59,2020-04-01T09:00:00Z,2057,107.571945
108.0,108.0,108.0,5,108.0,2020-04-01T10:00:00Z,300,107.9994
107.54,107.54,106.75,24,106.99,2020-04-01T11:00:00Z,1352,107.061738
107.0,107.43,106.75,75,107.02,2020-04-01T12:00:00Z,6908,106.936622
107.29,108.24,105.26,7214,107.17,2020-04-01T13:00:00Z,711860,106.958808
109.03,109.15,107.185,10057,107.36,2020-04-01T14:00:00Z,717316,108.274712
107.6,109.92,107.14,9220,109.03,2020-04-01T15:00:00Z,596371,108.36657
107.1276,107.62,106.78,7852,107.61,2020-04-01T16:00:00Z,483957,107.226864
107.81,107.86,106.52,6978,107.11,2020-04-01T17:00:00Z,438643,107.087174
105.72,108.09,105.55,9209,107.77,2020-04-01T18:00:00Z,610837,106.577943
105.07,106.28,104.521,20431,105.76,2020-04-01T19:00:00Z,1485466,105.213697
105.14,105.14,104.56,55,105.14,2020-04-01T20:00:00Z,1817065,105.145168
105.3,105.3,105.3,1,105.3,2020-04-01T21:00:00Z,100,105.3
105.5,105.63,105.5,3,105.63,2020-04-01T22:00:00Z,250,105.552
106.58,106.58,106.58,7,106.58,2020-04-02T09:00:00Z,200,106.582
106.58,106.58,106.58,3,106.58,2020-04-02T11:00:00Z,242,106.58
105.24,107.19,105.0,95,106.5,2020-04-02T12:00:00Z,12900,106.305903
106.94,107.44,104.27,6196,105.24,2020-04-02T13:00:00Z,691917,106.147164
109.6766,110.32,106.51,11319,106.97,2020-04-02T14:00:00Z,973056,108.549566
109.43,110.04,108.52,7370,109.71,2020-04-02T15:00:00Z,588919,109.283084
109.335,110.08,108.59,5720,109.45,2020-04-02T16:00:00Z,440186,109.444137
108.45,109.64,107.8,5369,109.36,2020-04-02T17:00:00Z,369757,108.593844
108.99,109.28,106.862,7913,108.3703,2020-04-02T18:00:00Z,673923,108.04815
110.03,110.3,108.5,17060,109.0163,2020-04-02T19:00:00Z,1438115,109.432718
110.0,110.03,110.0,45,110.0,2020-04-02T20:00:00Z,1889154,110.000007
110.0,110.0,110.0,1,110.0,2020-04-02T21:00:00Z,100,110.0
109.45,109.82,109.45,8,109.82,2020-04-02T23:00:00Z,810,109.656605
109.0,109.0,109.0,1,109.0,2020-04-03T09:00:00Z,100,109.0
110.0,110.0,109.25,20,109.25,2020-04-03T11:00:00Z,1820,109.79211
109.33,110.1,109.33,16,110.1,2020-04-03T12:00:00Z,1268,109.536984
109.56,110.0,108.89,2906,109.8,2020-04-03T13:00:00Z,330121,109.351049
108.14,110.07,107.66,5474,109.62,2020-04-03T14:00:00Z,447644,108.772599
107.15,108.59,106.62,5490,108.1479,2020-04-03T15:00:00Z,435106,107.467281
106.455,107.35,106.16,5488,107.1063,2020-04-03T16:00:00Z,308096,106.647397
105.19,106.68,105.055,5762,106.41,2020-04-03T17:00:00Z,433664,105.710313
106.2056,106.44,104.92,6874,105.165,2020-04-03T18:00:00Z,527367,105.599936
106.39,106.98,105.22,13318,106.23,2020-04-03T19:00:00Z,914619,106.124517
106.3,106.66,106.3,47,106.34,2020-04-03T20:00:00Z,1179312,106.340002
106.3,106.33,106.21,4,106.21,2020-04-03T21:00:00Z,1110,106.305676
110.25,110.69,109.5,70,110.02,2020-04-06T11:00:00Z,5248,110.243279
110.0,110.532,109.5,106,110.0,2020-04-06T12:00:00Z,11128,109.859172
112.94,113.73,109.75,6923,109.81,2020-04-06T13:00:00Z,728543,111.596495
112.1,113.62,111.8792,9070,112.97,2020-04-06T14:00:00Z,701950,112.60488
112.41,113.12,111.73,9274,112.0943,2020-04-06T15:00:00Z,825404,112.550801
112.46,112.935,112.08,6308,112.44,2020-04-06T16:00:00Z,507470,112.448285
113.015,113.1,112.29,5286,112.4609,2020-04-06T17:00:00Z,446150,112.6838
113.26,113.38,112.36,5610,113.015,2020-04-06T18:00:00Z,428068,112.861443
114.76,115.63,112.88,19717,113.25,2020-04-06T19:00:00Z,1732806,114.254118
114.75,114.82,114.25,60,114.3,2020-04-06T20:00:00Z,2736419,114.819501
114.31,114.82,114.31,15,114.72,2020-04-06T21:00:00Z,1142,114.704063
114.05,114.5,114.05,19,114.5,2020-04-06T22:00:00Z,1483,114.187586
114.82,114.82,114.02,43,114.58,2020-04-06T23:00:00Z,5827,114.481121
118.2,119.69,118.2,21,118.84,2020-04-07T10:00:00Z,3336,118.564634
118.84,119.09,117.3,98,117.3,2020-04-07T11:00:00Z,12435,118.7201
119.05,119.29,118.0,195,118.14,2020-04-07T12:00:00Z,30653,118.445346
119.34,119.57,118.12,6463,118.83,2020-04-07T13:00:00Z,747247,118.823742
116.81,119.53,116.01,11650,119.271,2020-04-07T14:00:00Z,1019153,117.715473
117.9101,118.3,116.51,6534,116.7201,2020-04-07T15:00:00Z,503077,117.578283
118.65,119.0,118.05,6172,118.07,2020-04-07T16:00:00Z,426069,118.647366
117.72,118.88,117.4,5777,118.685,2020-04-07T17:00:00Z,405544,118.097816
115.83,117.83,115.58,7041,117.69,2020-04-07T18:00:00Z,457969,116.904251
114.89,117.38,114.87,15163,115.88,2020-04-07T19:00:00Z,1030159,115.986237
114.4999,115.8,114.4999,81,114.94,2020-04-07T20:00:00Z,1495250,114.939821
114.94,114.94,114.94,4,114.94,2020-04-07T21:00:00Z,9201,114.935148
114.45,114.5,114.1,12,114.1,2020-04-07T22:00:00Z,894,114.346655
115.5,115.5,114.2,10,114.2,2020-04-07T23:00:00Z,1305,115.010544
115.75,115.75,115.75,3,115.75,2020-04-08T10:00:00Z,500,115.73284
116.3,116.3,115.48,54,115.51,2020-04-08T11:00:00Z,3586,115.697147
116.03,116.07,115.85,59,116.0,2020-04-08T12:00:00Z,6626,115.998514
115.57,117.33,115.2263,4232,116.7,2020-04-08T13:00:00Z,379626,116.230739
116.86,116.94,115.0742,9179,115.55,2020-04-08T14:00:00Z,781862,116.129124
117.12,117.49,115.965,6702,116.82,2020-04-08T15:00:00Z,557681,116.812113
117.545,118.16,116.775,4957,117.09,2020-04-08T16:00:00Z,376328,117.598052
117.185,118.02,116.9684,4246,117.57,2020-04-08T17:00:00Z,259538,117.4682
118.93,118.95,117.05,6667,117.19,2020-04-08T18:00:00Z,543000,118.090673
119.22,119.96,118.25,15941,118.94,2020-04-08T19:00:00Z,1214117,119.23901
119.0,119.29,118.06,68,119.29,2020-04-08T20:00:00Z,1517732,119.289597
118.8,118.8,118.8,1,118.8,2020-04-08T21:00:00Z,100,118.8
