c,h,l,n,o,t,v,vw
189.34,189.4,188.02,34,189.34,2019-03-26T20:00:00Z,1461204,189.340047
189.02,189.02,189.02,1,189.02,2019-03-26T21:00:00Z,200,189.02
189.34,189.34,189.34,8,189.34,2019-03-26T22:00:00Z,685,189.324671
189.3399,189.3399,189.3399,4,189.3399,2019-03-26T23:00:00Z,240,189.336583
189.46,190.2294,189.33,7,189.33,2019-03-27T12:00:00Z,710,189.729493
189.899,191.61,189.65,4505,189.82,2019-03-27T13:00:00Z,543756,190.213643
189.36,190.56,189.26,7636,189.92,2019-03-27T14:00:00Z,834797,189.973962
188.755,189.97,188.39,5562,189.42,2019-03-27T15:00:00Z,438640,189.25529
188.65,188.98,188.49,4473,188.77,2019-03-27T16:00:00Z,576710,188.714208
189.25,189.605,188.59,4554,188.7118,2019-03-27T17:00:00Z,394460,189.111493
189.63,189.77,189.1801,4149,189.29,2019-03-27T18:00:00Z,317399,189.476712
189.28,189.83,189.01,8365,189.65,2019-03-27T19:00:00Z,624963,189.441938
189.25,189.25,189.25,37,189.25,2019-03-27T20:00:00Z,648119,189.25
188.95,188.96,188.95,5,188.96,2019-03-27T23:00:00Z,503,188.95833
189.55,190.13,189.15,7,189.15,2019-03-28T12:00:00Z,744,189.584879
190.98,190.98,189.51,4482,189.54,2019-03-28T13:00:00Z,491406,190.235924
190.19,191.3999,190.0567,5329,190.9799,2019-03-28T14:00:00Z,459804,190.677517
189.985,190.3671,189.16,4431,190.22,2019-03-28T15:00:00Z,373814,189.747249
190.1199,190.16,189.36,3048,189.965,2019-03-28T16:00:00Z,223635,189.823138
190.56,190.58,190.05,3819,190.08,2019-03-28T17:00:00Z,268248,190.31218
190.084,190.73,190.015,3436,190.59,2019-03-28T18:00:00Z,330861,190.433792
190.0,190.39,189.99,7605,190.07,2019-03-28T19:00:00Z,600011,190.163143
190.06,190.2109,190.0,42,190.0,2019-03-28T20:00:00Z,564233,190.062791
190.2,190.2,190.2,1,190.2,2019-03-28T21:00:00Z,162,190.2
190.95,190.95,190.95,4,190.95,2019-03-28T23:00:00Z,225,190.782
191.0,191.0,191.0,1,191.0,2019-03-29T11:00:00Z,129,191.0
190.75,190.82,190.46,8,190.46,2019-03-29T12:00:00Z,910,190.734154
190.4699,191.49,190.14,3819,190.97,2019-03-29T13:00:00Z,424658,190.936702
191.0,191.335,190.47,7100,190.47,2019-03-29T14:00:00Z,694347,190.884899
191.28,191.42,190.61,4820,190.995,2019-03-29T15:00:00Z,368722,190.990362
191.45,191.51,190.7,4260,191.27,2019-03-29T16:00:00Z,296354,191.198861
191.56,191.69,191.31,3846,191.48,2019-03-29T17:00:00Z,264331,191.525796
191.97,191.98,191.305,4626,191.56,2019-03-29T18:00:00Z,350927,191.630359
191.87,192.04,191.31,11812,191.97,2019-03-29T19:00:00Z,925408,191.729303
191.89,192.0,190.98,59,191.89,2019-03-29T20:00:00Z,1763853,191.889903
192.0,192.04,192.0,10,192.02,2019-03-29T21:00:00Z,1057,192.002526
192.97,193.41,192.64,22,192.91,2019-04-01T12:00:00Z,2837,192.881008
193.712,193.94,192.85,3880,192.96,2019-04-01T13:00:00Z,406099,193.296524
194.54,194.83,193.73,6290,193.73,2019-04-01T14:00:00Z,505464,194.340723
195.58,195.9,193.07,14459,194.57,2019-04-01T15:00:00Z,1393389,194.414272
194.83,195.74,194.54,7247,195.53,2019-04-01T16:00:00Z,516842,195.131725
195.245,195.33,194.71,4199,194.805,2019-04-01T17:00:00Z,272393,194.972851
195.38,195.455,194.9,5360,195.27,2019-04-01T18:00:00Z,340013,195.198118
195.59,195.71,195.02,11675,195.36,2019-04-01T19:00:00Z,939105,195.442155
195.51,195.64,195.5,43,195.64,2019-04-01T20:00:00Z,1048849,195.639792
195.6,195.6,195.6,1,195.6,2019-04-01T22:00:00Z,265,195.6
195.63,195.63,195.2801,6,195.2801,2019-04-01T23:00:00Z,575,195.553757
195.5,195.5,195.5,1,195.5,2019-04-02T08:00:00Z,100,195.5
195.52,196.0,195.52,27,195.98,2019-04-02T12:00:00Z,2187,195.794307
195.29,195.5,194.5,3570,195.42,2019-04-02T13:00:00Z,323453,195.046972
194.43,195.34,194.02,5032,195.29,2019-04-02T14:00:00Z,386758,194.451124
194.44,194.61,194.015,3509,194.46,2019-04-02T15:00:00Z,234464,194.324511
194.43,194.63,194.1951,2877,194.44,2019-04-02T16:00:00Z,182419,194.427758
194.58,194.78,194.31,3007,194.46,2019-04-02T17:00:00Z,192750,194.545148
194.38,194.73,194.32,3402,194.6,2019-04-02T18:00:00Z,215515,194.521338
194.37,194.69,194.14,7389,194.39,2019-04-02T19:00:00Z,560038,194.43445
194.15,194.35,194.15,35,194.31,2019-04-02T20:00:00Z,588673,194.309972
194.92,194.92,194.49,4,194.49,2019-04-03T11:00:00Z,500,194.576
195.17,195.17,194.6,34,194.75,2019-04-03T12:00:00Z,4843,194.89516
195.03,195.91,194.11,5048,195.15,2019-04-03T13:00:00Z,605531,195.068731
196.515,196.54,194.75,5041,194.99,2019-04-03T14:00:00Z,364845,195.730184
197.83,197.97,196.46,7423,196.55,2019-04-03T15:00:00Z,602702,197.343773
198.0657,198.129,197.54,6381,197.82,2019-04-03T16:00:00Z,547860,197.898112
198.07,198.53,197.765,5132,198.04,2019-04-03T17:00:00Z,411581,198.188457
198.23,198.39,197.84,5838,198.07,2019-04-03T18:00:00Z,458665,198.165884
198.59,198.785,197.72,11526,198.24,2019-04-03T19:00:00Z,948220,198.345767
198.61,198.61,198.61,34,198.61,2019-04-03T20:00:00Z,847694,198.61
198.65,198.79,198.65,6,198.66,2019-04-03T21:00:00Z,990,198.722566
198.7,198.71,198.7,9,198.71,2019-04-03T23:00:00Z,1500,198.706013
198.77,198.7799,198.5,5,198.5,2019-04-04T12:00:00Z,1172,198.657953
198.59,199.22,198.02,3150,198.63,2019-04-04T13:00:00Z,332748,198.691803
199.4846,199.55,198.53,4842,198.65,2019-04-04T14:00:00Z,356887,198.937586
200.03,200.48,199.36,6304,199.51,2019-04-04T15:00:00Z,650578,199.928269
199.1101,200.1203,199.1,4480,200.05,2019-04-04T16:00:00Z,374242,199.578367
199.715,199.81,199.09,2990,199.11,2019-04-04T17:00:00Z,191926,199.57765
199.87,199.97,199.515,3216,199.74,2019-04-04T18:00:00Z,219198,199.773464
200.43,200.49,199.85,8617,199.88,2019-04-04T19:00:00Z,671605,200.214631
200.1,200.45,200.1,33,200.45,2019-04-04T20:00:00Z,599779,200.449883
200.2,200.2,200.2,4,200.2,2019-04-04T21:00:00Z,870,200.201437
200.2,200.2,200.2,1,200.2,2019-04-04T22:00:00Z,190,200.2
200.45,200.5,200.45,3,200.5,2019-04-05T11:00:00Z,425,200.467647
201.0,201.0,201.0,6,201.0,2019-04-05T12:00:00Z,515,200.960621
201.66,201.775,200.61,3911,200.81,2019-04-05T13:00:00Z,389017,201.273218
202.26,202.52,201.32,5279,201.67,2019-04-05T14:00:00Z,414492,201.915323
202.69,202.83,202.07,4957,202.24,2019-04-05T15:00:00Z,395232,202.505658
202.57,202.87,202.03,4310,202.7,2019-04-05T16:00:00Z,457575,202.534862
202.74,202.76,202.095,3838,202.555,2019-04-05T17:00:00Z,302707,202.442304
202.86,203.13,202.49,4978,202.75,2019-04-05T18:00:00Z,398971,202.82701
202.03,202.85,201.8,9639,202.845,2019-04-05T19:00:00Z,746012,202.20159
202.08,202.08,201.81,35,202.06,2019-04-05T20:00:00Z,529028,202.059914
202.09,202.32,202.09,2,202.32,2019-04-05T21:00:00Z,845,202.292781
201.83,201.83,201.83,1,201.83,2019-04-08T12:00:00Z,100,201.83
202.44,202.68,201.24,3406,201.7,2019-04-08T13:00:00Z,331456,202.057307
202.87,203.06,202.32,5066,202.4,2019-04-08T14:00:00Z,375176,202.833386
203.46,203.5,202.61,4872,202.89,2019-04-08T15:00:00Z,341567,202.968484
203.68,203.71,203.1,4609,203.5,2019-04-08T16:00:00Z,321999,203.400176
203.75,203.78,203.425,3965,203.65,2019-04-08T17:00:00Z,307008,203.593725
203.32,203.79,203.24,4207,203.7487,2019-04-08T18:00:00Z,260596,203.509359
203.54,203.68,203.18,8995,203.325,2019-04-08T19:00:00Z,788997,203.430119
203.55,203.6,203.55,33,203.58,2019-04-08T20:00:00Z,638869,203.550041
203.55,203.55,203.55,2,203.55,2019-04-08T21:00:00Z,219,203.55
202.78,202.78,202.78,4,202.78,2019-04-09T08:00:00Z,302,202.78
203.0,203.15,203.0,4,203.15,2019-04-09T10:00:00Z,400,203.1
202.6,202.83,202.5,31,202.83,2019-04-09T11:00:00Z,2602,202.667975
202.55,202.55,202.3,10,202.52,2019-04-09T12:00:00Z,1120,202.460536
202.28,202.65,200.71,4368,202.51,2019-04-09T13:00:00Z,447588,201.942438
202.47,202.5,201.55,5880,202.3,2019-04-09T14:00:00Z,458578,201.986501
201.76,202.71,201.425,4627,202.49,2019-04-09T15:00:00Z,361452,202.028295
201.63,201.98,201.27,4025,201.68,2019-04-09T16:00:00Z,279354,201.580789
200.81,201.67,200.7,4744,201.62,2019-04-09T17:00:00Z,349361,200.970775
200.81,201.08,200.56,4531,200.79,2019-04-09T18:00:00Z,299066,200.792969
200.9,201.0,200.46,10651,200.8,2019-04-09T19:00:00Z,849210,200.740703
200.69,200.9,200.69,36,200.9,2019-04-09T20:00:00Z,931846,200.899973
200.68,200.68,200.68,3,200.68,2019-04-09T21:00:00Z,215,200.68
201.19,201.19,200.89,7,200.89,2019-04-09T22:00:00Z,797,200.951481
201.58,202.5476,201.21,16,202.5476,2019-04-10T12:00:00Z,2020,201.805837
199.14,201.6,199.14,4847,201.21,2019-04-10T13:00:00Z,490550,200.280033
199.685,199.8,198.02,7342,199.12,2019-04-10T14:00:00Z,635713,198.772045
199.33,199.92,199.0,4785,199.7,2019-04-10T15:00:00Z,377367,199.318993
198.899,199.41,198.81,3613,199.335,2019-04-10T16:00:00Z,277413,199.170621
199.285,199.3999,198.88,3408,198.8963,2019-04-10T17:00:00Z,234562,199.129276
199.26,199.56,199.07,3931,199.31,2019-04-10T18:00:00Z,262060,199.281036
199.48,199.48,199.02,10175,199.28,2019-04-10T19:00:00Z,839343,199.249898
199.43,199.43,199.4,54,199.43,2019-04-10T20:00:00Z,687704,199.429888
199.59,199.59,199.59,3,199.59,2019-04-10T21:00:00Z,205,199.58522
199.5,199.5,199.5,3,199.5,2019-04-10T22:00:00Z,130,199.5
199.9,199.9,199.9,1,199.9,2019-04-10T23:00:00Z,120,199.9
199.949,199.949,199.43,5,199.43,2019-04-11T12:00:00Z,449,199.654063
199.84,200.42,199.64,2708,199.95,2019-04-11T13:00:00Z,249558,199.996538
199.97,200.06,199.03,4973,199.84,2019-04-11T14:00:00Z,408486,199.485708
200.17,200.24,199.425,4770,199.97,2019-04-11T15:00:00Z,375514,199.929986
200.49,200.73,200.08,3319,200.15,2019-04-11T16:00:00Z,234367,200.500853
200.83,200.92,200.4101,2828,200.478,2019-04-11T17:00:00Z,167694,200.777422
200.67,200.87,200.23,3792,200.82,2019-04-11T18:00:00Z,235168,200.584389
201.48,201.5,200.6496,7392,200.6677,2019-04-11T19:00:00Z,533051,201.057552
201.11,201.98,201.11,36,201.48,2019-04-11T20:00:00Z,418654,201.479993
201.21,201.21,201.21,1,201.21,2019-04-11T22:00:00Z,150,201.21
202.39,202.47,202.0,10,202.0,2019-04-12T11:00:00Z,820,202.161415
202.4,202.4,202.01,6,202.01,2019-04-12T12:00:00Z,1236,202.362702
203.32,203.69,202.13,3509,202.34,2019-04-12T13:00:00Z,335372,203.106676
203.49,203.8,203.1108,5945,203.2601,2019-04-12T14:00:00Z,492240,203.495877
203.6,203.69,203.1537,4344,203.5,2019-04-12T15:00:00Z,319147,203.444813
203.91,204.06,203.2,4147,203.6,2019-04-12T16:00:00Z,304730,203.704022
204.09,204.17,203.64,3819,203.915,2019-04-12T17:00:00Z,250793,203.954366
204.25,204.26,203.83,4109,204.08,2019-04-12T18:00:00Z,286928,204.033794
203.85,204.2415,203.51,9084,204.24,2019-04-12T19:00:00Z,672269,203.879119
203.85,203.85,203.85,40,203.85,2019-04-12T20:00:00Z,642333,203.85001
204.16,204.16,204.16,1,204.16,2019-04-15T11:00:00Z,120,204.16
203.9,203.911,203.9,11,203.911,2019-04-15T12:00:00Z,1587,203.932419
203.69,205.14,203.404,3070,203.95,2019-04-15T13:00:00Z,418149,204.315069
204.27,204.4,203.55,4562,203.71,2019-04-15T14:00:00Z,355809,203.942189
204.55,204.77,204.245,4662,204.28,2019-04-15T15:00:00Z,356177,204.561929
204.18,204.7042,204.02,3426,204.57,2019-04-15T16:00:00Z,202023,204.35855
204.45,204.59,204.14,2945,204.185,2019-04-15T17:00:00Z,430731,204.408414
204.7069,204.7327,204.43,3287,204.45,2019-04-15T18:00:00Z,174929,204.564361
204.85,205.0,204.51,6883,204.7,2019-04-15T19:00:00Z,398779,204.723398
204.86,204.86,204.75,35,204.86,2019-04-15T20:00:00Z,832700,204.859991
204.95,204.95,204.95,3,204.95,2019-04-15T23:00:00Z,954,204.95
205.27,205.27,205.27,2,205.27,2019-04-16T11:00:00Z,113,205.26885
205.3,205.3,205.3,3,205.3,2019-04-16T12:00:00Z,192,205.307188
205.53,205.99,205.09,4759,205.49,2019-04-16T13:00:00Z,434365,205.473359
204.6,205.47,204.3,5113,205.4601,2019-04-16T14:00:00Z,361700,204.67999
205.06,205.18,204.34,4281,204.6005,2019-04-16T15:00:00Z,486015,204.69163
205.1,205.24,204.73,3520,205.06,2019-04-16T16:00:00Z,209768,204.984071
204.76,205.115,204.58,3160,205.09,2019-04-16T17:00:00Z,186718,204.877005
204.57,204.7779,204.4,4229,204.7599,2019-04-16T18:00:00Z,230035,204.593333
204.45,205.11,204.29,10118,204.5644,2019-04-16T19:00:00Z,725347,204.664812
204.47,204.6,204.46,53,204.47,2019-04-16T20:00:00Z,973467,204.47007
204.6,204.6,204.6,2,204.6,2019-04-17T11:00:00Z,150,204.6
204.93,205.12,204.93,4,205.12,2019-04-17T12:00:00Z,250,204.942
206.31,206.44,205.34,3120,205.46,2019-04-17T13:00:00Z,342948,205.992298
206.12,206.32,205.32,4878,206.28,2019-04-17T14:00:00Z,349196,205.803664
206.14,206.5,205.71,5326,206.12,2019-04-17T15:00:00Z,369325,206.126204
206.14,206.17,205.54,3744,206.09,2019-04-17T16:00:00Z,224621,205.912023
206.02,206.23,205.85,3462,206.13,2019-04-17T17:00:00Z,201774,206.051859
206.52,206.55,205.9071,4499,206.01,2019-04-17T18:00:00Z,313412,206.219018
206.57,206.84,206.45,9072,206.52,2019-04-17T19:00:00Z,788375,206.649471
206.55,206.55,206.55,41,206.55,2019-04-17T20:00:00Z,705226,206.549991
206.41,206.41,206.41,4,206.41,2019-04-17T21:00:00Z,480,206.388563
206.5,206.5317,206.44,6,206.5317,2019-04-18T12:00:00Z,550,206.506382
206.22,206.6,205.51,2942,206.34,2019-04-18T13:00:00Z,471845,205.931629
205.74,206.29,205.1,4520,206.2199,2019-04-18T14:00:00Z,300148,205.539828
206.525,206.67,205.72,4190,205.725,2019-04-18T15:00:00Z,307574,206.282051
206.7,207.775,206.48,5437,206.51,2019-04-18T16:00:00Z,442727,207.183494
206.2647,206.91,206.24,4024,206.7,2019-04-18T17:00:00Z,287211,206.629779
206.15,206.5,205.94,4114,206.2645,2019-04-18T18:00:00Z,273376,206.238266
205.71,206.2,205.41,8848,206.16,2019-04-18T19:00:00Z,649655,205.882634
205.66,205.66,205.66,27,205.66,2019-04-18T20:00:00Z,677802,205.66
205.36,205.36,205.36,1,205.36,2019-04-18T21:00:00Z,150,205.36
205.4,205.4,205.4,1,205.4,2019-04-18T22:00:00Z,100,205.4
204.75,205.12,204.75,4,205.12,2019-04-22T11:00:00Z,300,204.973333
204.3665,205.06,204.0,3410,204.82,2019-04-22T13:00:00Z,306781,204.40769
204.68,204.82,204.1,4468,204.44,2019-04-22T14:00:00Z,294993,204.534357
206.0,206.04,204.625,4431,204.7,2019-04-22T15:00:00Z,368736,205.618825
205.89,206.17,205.8,3335,205.9979,2019-04-22T16:00:00Z,225924,205.996085
205.62,206.25,205.5798,3069,205.875,2019-04-22T17:00:00Z,243415,205.910747
205.1,205.65,204.65,4052,205.625,2019-04-22T18:00:00Z,253913,205.128227
204.86,205.1194,204.51,8040,205.06,2019-04-22T19:00:00Z,515606,204.818993
205.0,205.12,204.78,23,204.86,2019-04-22T20:00:00Z,494038,204.780408
204.9,204.9,204.9,1,204.9,2019-04-22T21:00:00Z,697,204.9
204.79,204.79,204.79,1,204.79,2019-04-22T23:00:00Z,100,204.79
205.3,205.3,205.23,3,205.23,2019-04-23T12:00:00Z,208,205.26433
204.42,205.29,203.43,4471,205.29,2019-04-23T13:00:00Z,471741,204.350151
205.57,205.71,204.41,5145,204.48,2019-04-23T14:00:00Z,411348,205.220114
206.96,207.15,205.46,5000,205.55,2019-04-23T15:00:00Z,451868,206.551535
206.91,207.33,206.81,3473,206.955,2019-04-23T16:00:00Z,245430,207.074452
206.311,207.2,206.29,3834,206.95,2019-04-23T17:00:00Z,331299,206.760948
205.67,206.78,205.63,5471,206.291,2019-04-23T18:00:00Z,372774,206.245548
206.02,206.12,205.45,10943,205.66,2019-04-23T19:00:00Z,879286,205.837408
206.05,206.05,204.5855,34,206.05,2019-04-23T20:00:00Z,804344,206.049681
206.72,208.295,205.54,3603,205.54,2019-04-24T13:00:00Z,316308,207.323706
207.87,207.93,206.75,4226,206.75,2019-04-24T14:00:00Z,272586,207.550505
206.97,208.28,206.94,4294,207.9,2019-04-24T15:00:00Z,282365,207.698673
206.84,207.07,206.67,3137,206.97,2019-04-24T16:00:00Z,272499,206.853602
207.0854,207.27,206.615,2741,206.855,2019-04-24T17:00:00Z,140926,206.983761
207.29,207.64,207.04,3484,207.07,2019-04-24T18:00:00Z,225811,207.429367
206.75,207.42,206.69,8255,207.302,2019-04-24T19:00:00Z,611173,207.051482
206.31,206.75,206.31,59,206.72,2019-04-24T20:00:00Z,928104,206.719458
206.72,206.72,206.36,3,206.72,2019-04-24T21:00:00Z,1471,206.695527
206.69,206.69,206.64,4,206.64,2019-04-24T23:00:00Z,600,206.673333
206.72,206.72,206.72,5,206.72,2019-04-25T09:00:00Z,445,206.72
206.7,206.7,206.7,1,206.7,2019-04-25T11:00:00Z,103,206.7
206.119,206.119,206.0743,3,206.0743,2019-04-25T12:00:00Z,241,206.093535
205.6,206.54,205.06,4200,206.18,2019-04-25T13:00:00Z,394954,205.897216
207.43,207.5,205.55,6740,205.56,2019-04-25T14:00:00Z,678508,206.244327
207.59,207.72,206.94,4477,207.39,2019-04-25T15:00:00Z,338160,207.425502
207.27,207.68,207.02,3382,207.61,2019-04-25T16:00:00Z,222882,207.29062
207.31,207.45,207.0876,2718,207.26,2019-04-25T17:00:00Z,158739,207.279352
207.14,207.46,207.03,3652,207.32,2019-04-25T18:00:00Z,309934,207.200049
206.49,207.18,206.46,8848,207.14,2019-04-25T19:00:00Z,693414,206.862003
206.1,206.5,206.1,20,206.5,2019-04-25T20:00:00Z,819899,206.499902
207.0,207.0,205.2309,7,205.2309,2019-04-26T12:00:00Z,750,206.112547
205.01,206.14,204.6,3535,206.04,2019-04-26T13:00:00Z,375360,205.350077
204.86,205.08,204.25,6367,205.04,2019-04-26T14:00:00Z,442825,204.605159
205.31,205.5923,204.84,4465,204.89,2019-04-26T15:00:00Z,325086,205.230839
204.71,205.33,204.59,4044,205.31,2019-04-26T16:00:00Z,261684,204.99919
204.07,204.7,204.0201,4268,204.7,2019-04-26T17:00:00Z,291111,204.397504
203.65,204.2701,203.62,4579,204.05,2019-04-26T18:00:00Z,346321,204.008145
203.59,204.02,203.34,10449,203.68,2019-04-26T19:00:00Z,822886,203.677631
203.72,203.72,203.59,54,203.61,2019-04-26T20:00:00Z,733394,203.610017
204.0,204.0,204.0,7,204.0,2019-04-29T11:00:00Z,1000,203.99395
203.9105,203.9105,202.6767,7,202.6767,2019-04-29T12:00:00Z,818,203.531761
201.995,203.8,201.78,4894,203.5,2019-04-29T13:00:00Z,464078,202.620233
200.92,202.05,200.85,7766,201.995,2019-04-29T14:00:00Z,651156,201.54672
201.8165,202.059,200.34,5773,200.9398,2019-04-29T15:00:00Z,436480,201.115696
202.51,202.83,201.66,3766,201.79,2019-04-29T16:00:00Z,278763,202.402384
202.86,202.99,202.09,3696,202.55,2019-04-29T17:00:00Z,310516,202.564608
202.57,203.08,202.5,3744,202.85,2019-04-29T18:00:00Z,253506,202.812063
202.17,202.96,201.86,10128,202.57,2019-04-29T19:00:00Z,812657,202.369064
202.0,202.16,202.0,32,202.16,2019-04-29T20:00:00Z,495466,202.159892
202.4899,202.4899,202.4899,2,202.4899,2019-04-29T21:00:00Z,397,202.711613
202.18,202.18,202.18,1,202.18,2019-04-29T22:00:00Z,199,202.18
201.75,202.0,201.75,6,202.0,2019-04-30T11:00:00Z,1100,201.87
202.0,202.02,201.91,9,202.02,2019-04-30T12:00:00Z,822,202.001971
201.73,202.1,201.07,3324,202.01,2019-04-30T13:00:00Z,363441,201.466438
201.52,201.92,200.98,4540,201.72,2019-04-30T14:00:00Z,327826,201.446876
202.23,202.35,200.79,5012,201.52,2019-04-30T15:00:00Z,342462,201.455265
203.0,203.35,202.22,4866,202.23,2019-04-30T16:00:00Z,360395,202.997579
203.05,203.25,202.87,3322,203.003,2019-04-30T17:00:00Z,241736,203.05508
202.915,203.18,202.58,3981,203.06,2019-04-30T18:00:00Z,268902,202.890448
203.67,203.75,202.84,9281,202.9114,2019-04-30T19:00:00Z,888823,203.244538
202.7,203.7,202.08,87,203.7,2019-04-30T20:00:00Z,1080056,203.697181
203.05,203.17,203.0,7,203.0,2019-04-30T21:00:00Z,810,203.066864
203.24,203.24,203.24,1,203.24,2019-04-30T22:00:00Z,118,203.24
203.25,203.34,203.24,5,203.24,2019-04-30T23:00:00Z,600,203.307083
203.95,203.95,203.95,2,203.95,2019-05-01T11:00:00Z,101,203.95
203.95,203.95,203.95,3,203.95,2019-05-01T12:00:00Z,169,203.955917
201.57,203.81,201.17,3376,203.81,2019-05-01T13:00:00Z,364268,202.158174
201.68,201.75,200.79,7361,201.52,2019-05-01T14:00:00Z,724269,201.224699
201.36,201.82,201.3245,5302,201.685,2019-05-01T15:00:00Z,513141,201.64868
201.2,201.71,200.59,4385,201.37,2019-05-01T16:00:00Z,314793,201.101181
200.52,201.51,200.52,5841,201.23,2019-05-01T17:00:00Z,556038,200.958807
199.94,201.34,199.72,8476,200.67,2019-05-01T18:00:00Z,663132,200.490907
198.78,199.96,198.66,13036,199.91,2019-05-01T19:00:00Z,1046909,199.146024
198.78,198.92,198.7799,46,198.8,2019-05-01T20:00:00Z,763210,198.812726
198.8,198.8,198.5,18,198.5,2019-05-01T21:00:00Z,7817,198.778015
198.22,198.23,198.22,3,198.23,2019-05-01T22:00:00Z,301,198.226645
198.35,198.35,198.35,3,198.35,2019-05-01T23:00:00Z,609,198.350739
199.2,199.47,199.2,18,199.2,2019-05-02T11:00:00Z,1445,199.393737
199.25,199.6,199.25,13,199.4599,2019-05-02T12:00:00Z,1396,199.294366
199.67,200.0,198.85,3156,199.05,2019-05-02T13:00:00Z,274481,199.530855
199.74,200.8,199.58,5984,199.67,2019-05-02T14:00:00Z,407462,200.253474
199.4,200.58,198.8,4609,199.74,2019-05-02T15:00:00Z,325151,199.640529
199.67,199.71,199.04,3695,199.41,2019-05-02T16:00:00Z,202774,199.345444
200.28,200.61,199.29,3581,199.68,2019-05-02T17:00:00Z,242211,200.128497
200.49,200.775,200.1995,3806,200.305,2019-05-02T18:00:00Z,242432,200.509852
201.02,201.06,200.3839,7659,200.5067,2019-05-02T19:00:00Z,519104,200.766134
201.0,201.25,201.0,66,201.01,2019-05-02T20:00:00Z,412565,201.010166
201.16,201.16,201.16,1,201.16,2019-05-03T08:00:00Z,100,201.16
201.7,201.7,201.7,1,201.7,2019-05-03T11:00:00Z,100,201.7
202.0,202.0,201.7,17,201.7,2019-05-03T12:00:00Z,1480,201.847013
201.29,202.17,200.885,3118,202.06,2019-05-03T13:00:00Z,297666,201.514138
201.43,201.79,200.74,4442,201.2,2019-05-03T14:00:00Z,360072,201.322138
201.59,201.98,201.06,4183,201.44,2019-05-03T15:00:00Z,342351,201.47653
201.72,202.31,201.5,4852,201.6,2019-05-03T16:00:00Z,691950,201.818321
201.4501,201.8,201.29,3396,201.74,2019-05-03T17:00:00Z,243914,201.594648
201.31,201.54,201.21,4346,201.5,2019-05-03T18:00:00Z,259230,201.368429
200.51,201.43,200.32,10759,201.29,2019-05-03T19:00:00Z,842486,200.824707
200.56,200.56,200.55,50,200.56,2019-05-03T20:00:00Z,700403,200.559977
200.72,200.72,200.72,2,200.72,2019-05-03T21:00:00Z,200,200.72
195.07,195.07,195.07,1,195.07,2019-05-06T08:00:00Z,100,195.07
197.9,197.9,197.79,15,197.79,2019-05-06T10:00:00Z,1330,197.882331
197.6,199.25,197.6,37,197.98,2019-05-06T11:00:00Z,3172,198.378001
197.3,197.8,197.2,55,197.5901,2019-05-06T12:00:00Z,6170,197.463885
199.0,199.5939,197.3,4336,197.5,2019-05-06T13:00:00Z,437060,199.042075
199.34,199.8,198.88,4883,199.0165,2019-05-06T14:00:00Z,301840,199.375576
199.175,199.7285,199.09,3674,199.36,2019-05-06T15:00:00Z,253120,199.383069
199.22,199.4749,199.01,3221,199.2,2019-05-06T16:00:00Z,225518,199.217971
198.8632,199.31,198.65,3194,199.22,2019-05-06T17:00:00Z,185625,198.962786
