c,h,l,n,o,t,v,vw
220.98,220.98,220.98,8,220.98,2021-03-09T22:00:00Z,311,220.973441
220.7,220.75,220.57,4,220.57,2021-03-09T23:00:00Z,517,220.70354
220.36,220.36,220.36,1,220.36,2021-03-10T00:00:00Z,150,220.36
220.52,220.52,220.52,3,220.52,2021-03-10T10:00:00Z,200,220.52335
221.39,221.39,221.39,2,221.39,2021-03-10T11:00:00Z,200,221.3279
221.03,222.0,219.81,182,221.97,2021-03-10T13:00:00Z,10341,221.249353
220.87,221.57,219.62,15978,220.8344,2021-03-10T14:00:00Z,1274486,220.690771
220.01,222.18,219.4,18656,220.92,2021-03-10T15:00:00Z,1328936,220.629651
221.65,221.8,219.99,11737,220.1,2021-03-10T16:00:00Z,756780,220.767739
221.715,222.0,221.07,7535,221.65,2021-03-10T17:00:00Z,462466,221.532751
221.595,221.93,221.1,9190,221.73,2021-03-10T18:00:00Z,525608,221.557755
223.47,224.185,221.43,16917,221.56,2021-03-10T19:00:00Z,1228337,223.117275
223.17,223.62,222.77,21538,223.45,2021-03-10T20:00:00Z,1503329,223.125949
223.19,223.32,223.17,65,223.17,2021-03-10T21:00:00Z,1073795,223.170019
223.5,224.1,223.5,64,223.96,2021-03-10T22:00:00Z,3863,223.816004
223.32,223.52,223.32,10,223.5,2021-03-10T23:00:00Z,1803,223.392951
223.2,223.22,223.2,13,223.2,2021-03-11T00:00:00Z,1518,223.206476
224.53,224.53,224.01,9,224.01,2021-03-11T09:00:00Z,351,224.396581
224.0,225.0,223.7,36,224.97,2021-03-11T11:00:00Z,2678,224.791019
224.25,224.75,224.21,46,224.5,2021-03-11T12:00:00Z,1867,224.473005
224.13,224.7499,222.891,188,224.0,2021-03-11T13:00:00Z,14022,223.667536
226.065,226.27,223.81,13656,223.88,2021-03-11T14:00:00Z,1074489,224.909814
226.1929,227.778,225.9,19781,226.07,2021-03-11T15:00:00Z,1242967,226.835271
227.76,228.02,226.0,15417,226.225,2021-03-11T16:00:00Z,1083546,227.210282
227.73,227.9512,227.26,13605,227.73,2021-03-11T17:00:00Z,955659,227.663355
227.405,228.2298,227.21,12506,227.69,2021-03-11T18:00:00Z,818446,227.72756
226.58,228.0,226.53,11876,227.43,2021-03-11T19:00:00Z,811194,227.394619
226.15,226.985,226.12,22920,226.58,2021-03-11T20:00:00Z,1572534,226.603738
226.15,226.4999,226.15,86,226.15,2021-03-11T21:00:00Z,4709291,226.150339
226.02,226.49,226.01,34,226.15,2021-03-11T22:00:00Z,3652,226.209692
226.3,226.3,226.3,7,226.3,2021-03-11T23:00:00Z,311,226.295498
226.4,226.4,226.17,18,226.17,2021-03-12T00:00:00Z,2906,226.211043
224.74,224.74,224.74,6,224.74,2021-03-12T09:00:00Z,131,224.744122
225.0,225.0,225.0,31,225.0,2021-03-12T10:00:00Z,2368,224.999375
225.0,225.0,225.0,8,225.0,2021-03-12T11:00:00Z,652,225.006963
225.9,226.0,225.25,60,225.25,2021-03-12T12:00:00Z,5553,225.808325
225.59,225.99,225.1508,131,225.98,2021-03-12T13:00:00Z,13402,225.752763
225.07,226.54,224.78,12242,225.35,2021-03-12T14:00:00Z,876147,225.536669
223.92,225.53,223.65,14940,225.075,2021-03-12T15:00:00Z,761693,224.638523
224.85,225.22,223.4201,12680,223.92,2021-03-12T16:00:00Z,693793,224.305724
224.2938,225.37,224.23,8901,224.93,2021-03-12T17:00:00Z,401259,224.852723
224.305,224.62,224.08,10159,224.3,2021-03-12T18:00:00Z,509422,224.368745
224.02,224.5,223.8483,8317,224.33,2021-03-12T19:00:00Z,395344,224.183949
224.35,224.485,223.65,17915,224.02,2021-03-12T20:00:00Z,971563,224.136365
224.21,224.5,224.21,107,224.36,2021-03-12T21:00:00Z,6290139,224.359991
224.5,224.5,224.49,9,224.49,2021-03-12T22:00:00Z,501,224.493802
225.5,225.5,225.5,4,225.5,2021-03-15T09:00:00Z,250,225.48336
226.5,226.5,226.5,17,226.5,2021-03-15T10:00:00Z,1036,226.446776
225.75,226.15,225.4,6,226.15,2021-03-15T11:00:00Z,650,225.643169
225.267,226.1,223.8,87,226.0,2021-03-15T12:00:00Z,5974,225.320723
224.69,227.085,224.23,10883,224.8001,2021-03-15T13:00:00Z,723661,225.427956
224.2,224.82,223.35,12575,224.72,2021-03-15T14:00:00Z,617752,223.947269
223.55,224.47,222.8,11172,224.2,2021-03-15T15:00:00Z,621354,223.693697
223.06,223.63,222.67,9111,223.47,2021-03-15T16:00:00Z,482315,222.970555
222.585,223.61,222.42,8244,223.08,2021-03-15T17:00:00Z,417456,223.020288
222.12,222.7851,221.7407,11062,222.57,2021-03-15T18:00:00Z,680968,222.321365
223.26,223.46,221.88,20790,222.1,2021-03-15T19:00:00Z,1355749,222.55927
223.15,223.3,222.47,124,223.16,2021-03-15T20:00:00Z,7399097,223.269934
223.3,223.3,223.25,18,223.25,2021-03-15T21:00:00Z,9445,223.270079
223.27,223.27,223.27,12,223.27,2021-03-15T22:00:00Z,228,223.280088
223.27,223.2999,223.2,5,223.2,2021-03-15T23:00:00Z,533,223.26374
223.97,223.97,223.2,11,223.27,2021-03-16T11:00:00Z,1360,223.461529
224.05,224.95,222.4501,106,222.4501,2021-03-16T12:00:00Z,6188,224.041574
225.04,225.09,222.295,11490,223.98,2021-03-16T13:00:00Z,787985,223.758264
224.75,225.22,223.6,15545,225.05,2021-03-16T14:00:00Z,811166,224.523354
222.645,224.73,222.62,8873,224.73,2021-03-16T15:00:00Z,566984,223.587042
223.3895,223.4799,222.43,9963,222.67,2021-03-16T16:00:00Z,751549,222.855807
223.8,224.06,223.31,7458,223.3541,2021-03-16T17:00:00Z,367312,223.707848
224.83,225.04,223.72,9404,223.815,2021-03-16T18:00:00Z,536202,224.173104
224.65,225.58,224.36,19209,224.8366,2021-03-16T19:00:00Z,1159846,224.976874
224.7,225.2,224.48,114,224.7,2021-03-16T20:00:00Z,6435728,224.700068
224.77,224.7701,224.77,7,224.7701,2021-03-16T23:00:00Z,511,224.768474
224.45,224.8,224.2,28,224.42,2021-03-17T11:00:00Z,1318,224.391616
224.5,224.74,223.0001,60,224.18,2021-03-17T12:00:00Z,2647,224.225129
226.04,226.08,223.39,11193,224.56,2021-03-17T13:00:00Z,774348,224.896265
224.665,226.24,224.665,11781,226.035,2021-03-17T14:00:00Z,607458,225.513221
224.5,224.93,224.11,9723,224.68,2021-03-17T15:00:00Z,520786,224.552117
222.97,224.46,222.86,9167,224.4,2021-03-17T16:00:00Z,501605,223.526818
222.1,223.03,221.76,12104,222.95,2021-03-17T17:00:00Z,575144,222.42605
222.9,224.06,222.1,20759,222.14,2021-03-17T18:00:00Z,1193686,222.886552
223.0,224.0,222.59,26589,222.92,2021-03-17T19:00:00Z,1527859,223.198882
222.72,223.58,222.72,110,223.12,2021-03-17T20:00:00Z,5620225,223.020007
223.0,223.0,223.0,5,223.0,2021-03-17T21:00:00Z,500,222.99774
223.4,223.4,223.4,2,223.4,2021-03-17T22:00:00Z,922,223.4
223.23,223.25,223.02,22,223.25,2021-03-17T23:00:00Z,3291,223.11337
222.15,223.05,222.02,110,223.05,2021-03-18T11:00:00Z,3141,222.725482
221.96,222.463,221.96,195,222.463,2021-03-18T12:00:00Z,15155,222.105397
222.005,222.46,220.64,12536,221.9,2021-03-18T13:00:00Z,670130,221.785719
220.32,222.13,219.58,20658,222.01,2021-03-18T14:00:00Z,1016302,220.385306
220.215,220.87,219.6,13950,220.32,2021-03-18T15:00:00Z,866731,220.17548
220.5175,221.33,220.19,10439,220.24,2021-03-18T16:00:00Z,598538,220.756705
222.05,222.2,220.535,9299,220.535,2021-03-18T17:00:00Z,550434,221.317
221.46,222.52,220.3,13281,222.05,2021-03-18T18:00:00Z,793066,221.368008
220.66,221.8565,220.54,23725,221.44,2021-03-18T19:00:00Z,1496046,221.131404
220.66,221.066391,220.57,101,220.57,2021-03-18T20:00:00Z,5106566,220.66012
220.66,220.66,220.66,1,220.66,2021-03-18T21:00:00Z,930,220.66
220.98,220.98,220.66,9,220.66,2021-03-18T22:00:00Z,762,220.759646
220.0,220.0,220.0,1,220.0,2021-03-18T23:00:00Z,100,220.0
221.99,221.99,221.9,5,221.9,2021-03-19T10:00:00Z,600,221.975
221.45,221.45,221.45,14,221.45,2021-03-19T11:00:00Z,756,221.450238
221.55,221.75,221.45,16,221.75,2021-03-19T12:00:00Z,976,221.512397
218.09,221.33,216.92,13979,220.9,2021-03-19T13:00:00Z,2007544,218.888862
212.19,219.46,211.76,66985,218.02,2021-03-19T14:00:00Z,4432329,215.083434
210.25,212.53,208.8701,75593,212.19,2021-03-19T15:00:00Z,5249678,210.288789
209.25,210.77,209.1,35092,210.23,2021-03-19T16:00:00Z,2169556,209.957441
209.42,209.8,208.94,29906,209.22,2021-03-19T17:00:00Z,1812573,209.294888
209.98,210.3,208.72,35089,209.425,2021-03-19T18:00:00Z,2440869,209.686625
206.88,211.02,206.88,73899,210.0,2021-03-19T19:00:00Z,5137636,208.916029
207.1,208.5,206.21,3138,206.9,2021-03-19T20:00:00Z,14301216,206.899165
207.2,207.35,207.0,494,207.1,2021-03-19T21:00:00Z,17591,207.234356
208.0,208.0,208.0,6,208.0,2021-03-22T08:00:00Z,272,207.999669
207.5,208.0,207.5,73,207.95,2021-03-22T09:00:00Z,2917,207.828687
208.0,208.0,208.0,27,208.0,2021-03-22T10:00:00Z,3505,208.0
208.31,208.4,207.78,331,208.1,2021-03-22T11:00:00Z,15366,208.129133
208.07,208.5,207.5,1171,207.7999,2021-03-22T12:00:00Z,59506,207.9868
209.76,210.15,206.23,29136,208.1,2021-03-22T13:00:00Z,2420660,207.708102
211.875,212.29,209.66,27746,209.8,2021-03-22T14:00:00Z,1769224,211.043693
209.6,212.06,209.51,20750,211.88,2021-03-22T15:00:00Z,1406395,210.61114
209.27,210.44,209.18,14136,209.62,2021-03-22T16:00:00Z,962995,209.711538
208.382,209.6604,208.18,13513,209.24,2021-03-22T17:00:00Z,771998,209.063988
208.0401,208.6999,207.91,14723,208.36,2021-03-22T18:00:00Z,864369,208.209474
207.99,208.34,207.79,23986,208.08,2021-03-22T19:00:00Z,1622863,208.019452
208.04,208.29,208.0,155,208.0,2021-03-22T20:00:00Z,2211404,208.000214
208.0,208.15,208.0,55,208.04,2021-03-22T21:00:00Z,4184,208.092595
208.25,208.25,208.0,6,208.0,2021-03-22T22:00:00Z,26240,208.002529
208.0,208.2499,208.0,39,208.2499,2021-03-22T23:00:00Z,3231,208.085902
207.8,208.0,207.55,72,207.7,2021-03-23T11:00:00Z,3127,207.788989
208.84,208.98,207.0,115,207.64,2021-03-23T12:00:00Z,6880,207.892581
208.01,209.24,207.5,13930,208.61,2021-03-23T13:00:00Z,1095347,208.429166
209.09,209.13,207.78,17565,207.99,2021-03-23T14:00:00Z,952895,208.369442
208.86,209.96,208.56,13068,209.08,2021-03-23T15:00:00Z,823709,209.252538
209.39,209.64,208.65,10624,208.86,2021-03-23T16:00:00Z,633555,209.141147
208.75,209.86,208.49,12220,209.42,2021-03-23T17:00:00Z,1008381,209.128302
208.76,209.42,208.49,11623,208.8,2021-03-23T18:00:00Z,646966,208.982821
208.27,208.8,207.65,25718,208.72,2021-03-23T19:00:00Z,1572234,208.062553
208.15,208.89,208.15,105,208.15,2021-03-23T20:00:00Z,3734753,208.150273
208.5,208.5,208.18,41,208.25,2021-03-23T21:00:00Z,15526,208.16301
208.2,208.2,208.2,4,208.2,2021-03-23T22:00:00Z,200,208.2078
208.0,208.14,208.0,2,208.14,2021-03-23T23:00:00Z,500,208.112
209.22,209.25,209.19,11,209.19,2021-03-24T08:00:00Z,1020,209.210637
209.0,209.0,209.0,13,209.0,2021-03-24T10:00:00Z,1065,209.004498
209.01,209.02,209.01,13,209.02,2021-03-24T11:00:00Z,501,209.008962
209.0,209.2,208.01,53,209.0,2021-03-24T12:00:00Z,2860,208.945386
208.78,209.35,207.95,11551,209.0,2021-03-24T13:00:00Z,771522,208.600692
209.055,209.7,208.6887,16142,208.71,2021-03-24T14:00:00Z,939679,209.241243
209.53,210.79,208.975,15845,209.07,2021-03-24T15:00:00Z,1013355,209.996344
210.05,211.14,209.38,15202,209.54,2021-03-24T16:00:00Z,1400688,210.30223
209.595,210.11,208.82,13034,210.04,2021-03-24T17:00:00Z,784518,209.506203
208.74,210.26,208.57,13578,209.6,2021-03-24T18:00:00Z,717631,209.417989
208.0,209.24,207.93,22976,208.76,2021-03-24T19:00:00Z,1467349,208.716702
208.29,208.5,207.88,225,208.07,2021-03-24T20:00:00Z,4619995,208.070116
208.1,208.1,208.1,5,208.1,2021-03-24T21:00:00Z,208,208.103029
208.49,208.49,208.26,5,208.26,2021-03-24T22:00:00Z,418,208.338541
208.25,208.49,208.25,12,208.49,2021-03-24T23:00:00Z,449,208.369666
207.5,208.7,207.5,94,208.7,2021-03-25T11:00:00Z,11349,208.26862
207.51,208.9,207.5,185,207.5,2021-03-25T12:00:00Z,6758,207.823275
208.18,208.5,206.8,11436,207.91,2021-03-25T13:00:00Z,828994,207.797913
206.43,208.82,205.78,18738,208.165,2021-03-25T14:00:00Z,1014204,207.266106
208.08,208.16,205.97,11386,206.41,2021-03-25T15:00:00Z,641336,207.097591
207.49,208.165,206.96,9882,208.05,2021-03-25T16:00:00Z,487360,207.479927
207.74,208.45,207.19,10013,207.47,2021-03-25T17:00:00Z,591205,207.943131
208.04,208.28,207.2,9738,207.77,2021-03-25T18:00:00Z,493489,207.631262
208.03,208.7799,207.97,21114,208.01,2021-03-25T19:00:00Z,1337014,208.293427
208.12,208.58,207.97,120,207.97,2021-03-25T20:00:00Z,5752331,207.970103
207.97,208.55,207.97,3,208.55,2021-03-25T21:00:00Z,16608,207.977008
208.16,208.16,208.16,6,208.16,2021-03-25T22:00:00Z,500,208.16378
208.78,208.78,208.78,5,208.78,2021-03-25T23:00:00Z,276,208.761884
208.38,208.61,208.38,6,208.61,2021-03-26T09:00:00Z,373,208.508284
208.4,208.4,208.4,4,208.4,2021-03-26T10:00:00Z,538,208.402528
208.5,208.96,208.4,38,208.96,2021-03-26T11:00:00Z,1665,208.717279
208.0,208.97,208.0,145,208.97,2021-03-26T12:00:00Z,4923,208.408625
209.72,210.29,207.7,10703,208.6,2021-03-26T13:00:00Z,793618,209.198252
210.17,210.77,209.49,12133,209.725,2021-03-26T14:00:00Z,693054,210.273945
210.0599,210.79,209.43,10310,210.17,2021-03-26T15:00:00Z,693047,210.144349
210.59,210.59,209.53,7782,210.07,2021-03-26T16:00:00Z,478166,210.036063
211.2,211.27,210.53,9848,210.6,2021-03-26T17:00:00Z,606884,211.020595
211.78,212.12,210.48,17732,211.1854,2021-03-26T18:00:00Z,1035025,211.418954
213.4,213.7,211.715,26375,211.76,2021-03-26T19:00:00Z,1664051,212.506889
213.22,213.96,213.0,184,213.53,2021-03-26T20:00:00Z,2644459,213.529271
213.27,213.5,213.27,22,213.5,2021-03-26T21:00:00Z,1281,213.355371
213.21,213.33,213.12,24,213.22,2021-03-29T08:00:00Z,1449,213.21285
212.68,213.0,212.68,7,213.0,2021-03-29T10:00:00Z,570,212.941789
213.05,213.05,213.0,18,213.0,2021-03-29T11:00:00Z,925,213.013038
213.49,213.5,212.96,100,213.0206,2021-03-29T12:00:00Z,8121,213.082227
212.0175,213.77,211.5,11114,213.02,2021-03-29T13:00:00Z,847595,212.685377
213.68,213.86,211.12,15825,212.02,2021-03-29T14:00:00Z,895036,212.619481
213.09,214.23,212.99,12509,213.65,2021-03-29T15:00:00Z,665405,213.720794
214.0992,214.25,212.86,7547,213.098,2021-03-29T16:00:00Z,434084,213.490319
215.1,215.29,214.09,9815,214.1,2021-03-29T17:00:00Z,478172,214.754506
214.58,215.12,214.33,10301,215.1,2021-03-29T18:00:00Z,542428,214.712264
214.52,215.18,214.33,21437,214.6,2021-03-29T19:00:00Z,1232541,214.798025
214.78,214.78,214.43,92,214.51,2021-03-29T20:00:00Z,4597517,214.510023
214.43,214.43,214.43,4,214.43,2021-03-29T21:00:00Z,106,214.441557
214.75,214.75,214.55,5,214.55,2021-03-29T23:00:00Z,218,214.65844
215.0,215.0,215.0,3,215.0,2021-03-30T08:00:00Z,108,214.973611
214.49,214.99,214.49,21,214.99,2021-03-30T11:00:00Z,1041,214.72148
213.39,214.04,213.39,76,214.04,2021-03-30T12:00:00Z,3404,213.90099
213.675,214.15,212.48,9809,213.01,2021-03-30T13:00:00Z,776694,213.229448
212.62,213.72,212.57,10572,213.68,2021-03-30T14:00:00Z,581908,213.169504
212.6462,212.95,212.08,9011,212.62,2021-03-30T15:00:00Z,514010,212.498188
212.09,212.83,211.9,7631,212.63,2021-03-30T16:00:00Z,381136,212.234946
213.085,213.205,211.94,6772,212.07,2021-03-30T17:00:00Z,394790,212.579408
212.78,213.21,212.3,8088,213.09,2021-03-30T18:00:00Z,461136,212.78572
212.04,212.91,211.41,19302,212.7404,2021-03-30T19:00:00Z,1328482,212.114071
211.8,212.3,211.8,136,212.03,2021-03-30T20:00:00Z,1872946,211.900517
211.9,211.9,211.8,30,211.8,2021-03-30T21:00:00Z,1527,211.856889
211.8,211.8,211.8,7,211.8,2021-03-30T22:00:00Z,305,211.802295
212.09,212.09,211.9,10,211.9,2021-03-30T23:00:00Z,414,211.946377
211.88,211.88,211.88,3,211.88,2021-03-31T10:00:00Z,178,211.877191
212.06,212.06,211.73,19,212.05,2021-03-31T11:00:00Z,1165,211.919923
212.0,213.02,212.0,111,213.02,2021-03-31T12:00:00Z,10421,212.120931
212.21,214.11,211.545,12434,212.25,2021-03-31T13:00:00Z,992939,212.838189
212.46,212.91,211.62,15738,212.12,2021-03-31T14:00:00Z,1018099,212.378238
212.48,213.27,211.94,11052,212.455,2021-03-31T15:00:00Z,745469,212.418915
212.63,213.09,212.35,9329,212.475,2021-03-31T16:00:00Z,582483,212.664971
212.9,213.24,212.57,8970,212.615,2021-03-31T17:00:00Z,575362,212.891987
212.508,212.92,212.1501,10537,212.86,2021-03-31T18:00:00Z,720459,212.546726
212.25,213.06,212.1,28963,212.52,2021-03-31T19:00:00Z,2055233,212.507525
211.73,213.12,211.73,277,212.19,2021-03-31T20:00:00Z,9778253,211.731543
212.05,212.5,212.05,10,212.05,2021-03-31T22:00:00Z,1590,212.133415
212.05,212.05,212.05,6,212.05,2021-03-31T23:00:00Z,548,212.052828
213.02,213.03,213.02,3,213.03,2021-04-01T09:00:00Z,671,213.024739
213.01,213.01,213.01,3,213.01,2021-04-01T10:00:00Z,440,213.01
212.71,212.71,212.62,13,212.62,2021-04-01T11:00:00Z,662,212.723776
212.98,213.25,211.73,41,212.92,2021-04-01T12:00:00Z,18674,211.886198
215.86,215.88,212.2,16275,213.25,2021-04-01T13:00:00Z,1161473,214.443352
217.31,217.74,215.64,20194,215.86,2021-04-01T14:00:00Z,1320881,216.797735
216.12,217.6,216.12,13052,217.3,2021-04-01T15:00:00Z,699918,216.637386
216.2336,216.4631,215.7,8934,216.14,2021-04-01T16:00:00Z,461371,216.154245
216.23,216.34,215.8612,8081,216.28,2021-04-01T17:00:00Z,390441,216.113673
216.45,216.62,216.16,9999,216.24,2021-04-01T18:00:00Z,463679,216.409196
216.89,216.9,215.7504,18958,216.43,2021-04-01T19:00:00Z,980922,216.312822
217.14,217.29,216.53,102,216.86,2021-04-01T20:00:00Z,1177036,216.85922
217.0,217.15,216.9001,16,216.9001,2021-04-01T21:00:00Z,1015,217.103734
216.91,217.15,216.91,2,217.15,2021-04-01T22:00:00Z,1100,217.019091
217.49,217.49,217.43,12,217.48,2021-04-01T23:00:00Z,1000,217.46565
217.95,217.95,217.95,5,217.95,2021-04-05T08:00:00Z,529,217.95
217.96,217.96,217.96,10,217.96,2021-04-05T09:00:00Z,246,217.963008
218.4,218.56,217.32,111,218.18,2021-04-05T11:00:00Z,3071,218.210655
218.26,218.69,218.0,46,218.4887,2021-04-05T12:00:00Z,3039,218.365971
218.2967,218.86,217.3088,10182,218.36,2021-04-05T13:00:00Z,636819,218.041747
219.18,219.72,217.6,14963,218.31,2021-04-05T14:00:00Z,900273,218.752883
220.09,220.22,219.03,15043,219.16,2021-04-05T15:00:00Z,1059937,219.801773
220.13,220.51,219.75,9418,220.0829,2021-04-05T16:00:00Z,562139,220.116624
219.83,220.35,219.53,8470,220.13,2021-04-05T17:00:00Z,423285,219.868754
219.3896,219.86,219.15,8135,219.84,2021-04-05T18:00:00Z,445448,219.462258
219.12,219.45,218.62,15991,219.41,2021-04-05T19:00:00Z,934003,219.054564
219.02,219.07,219.0,63,219.04,2021-04-05T20:00:00Z,10750398,219.040003
219.17,219.25,219.01,10,219.01,2021-04-05T21:00:00Z,478,219.119989
219.04,219.04,219.04,5,219.04,2021-04-05T22:00:00Z,1077,219.043008
219.15,219.15,219.04,9,219.04,2021-04-05T23:00:00Z,1042,219.078436
219.2,219.2,219.15,3,219.15,2021-04-06T08:00:00Z,551,219.190926
219.04,219.04,219.04,1,219.04,2021-04-06T09:00:00Z,100,219.04
218.99,218.99,218.99,4,218.99,2021-04-06T11:00:00Z,200,218.9814
218.27,218.8,218.27,113,218.6,2021-04-06T12:00:00Z,5340,218.493496
217.45,218.6,215.34,12503,218.6,2021-04-06T13:00:00Z,962381,217.145209
218.41,218.722,217.45,12269,217.53,2021-04-06T14:00:00Z,685196,218.192392
218.86,219.23,218.37,10116,218.41,2021-04-06T15:00:00Z,547999,218.866645
218.95,219.4,218.79,8733,218.87,2021-04-06T16:00:00Z,465140,219.07335
219.08,219.38,218.84,9153,218.95,2021-04-06T17:00:00Z,467703,219.12177
218.98,219.14,218.64,7961,219.1,2021-04-06T18:00:00Z,533689,218.959682
218.73,219.02,218.23,15522,218.965,2021-04-06T19:00:00Z,808486,218.563773
218.56,218.95,218.56,119,218.56,2021-04-06T20:00:00Z,5110281,218.650091
218.9,218.9,218.63,6,218.63,2021-04-06T21:00:00Z,504,218.740109
218.9,218.9,218.9,8,218.9,2021-04-07T11:00:00Z,250,218.88672
218.57,218.79,218.104,59,218.104,2021-04-07T12:00:00Z,4489,218.547238
220.51,221.04,218.01,10744,218.45,2021-04-07T13:00:00Z,781397,220.047439
220.33,220.815,219.79,11441,220.545,2021-04-07T14:00:00Z,685636,220.251654
219.4111,220.56,219.1,9948,220.3639,2021-04-07T15:00:00Z,583414,219.906026
219.48,219.7324,218.82,8111,219.43,2021-04-07T16:00:00Z,459152,219.340455
219.57,219.72,218.82,7927,219.49,2021-04-07T17:00:00Z,486336,219.303953
219.27,219.65,218.785,8675,219.5,2021-04-07T18:00:00Z,472000,219.204544
219.27,219.3933,218.705,15697,219.27,2021-04-07T19:00:00Z,931088,219.045472
219.36,219.67,219.27,100,219.36,2021-04-07T20:00:00Z,1270129,219.271113
219.49,219.49,219.49,5,219.49,2021-04-07T21:00:00Z,104,219.492308
219.71,219.72,219.67,13,219.67,2021-04-07T23:00:00Z,2089,219.702575
220.02,220.05,220.02,11,220.05,2021-04-08T10:00:00Z,271,220.020111
219.75,219.76,219.27,34,219.51,2021-04-08T11:00:00Z,1174,219.559233
219.53,220.0,218.722,47,220.0,2021-04-08T12:00:00Z,2881,219.622694
221.68,222.15,219.58,12678,219.62,2021-04-08T13:00:00Z,878688,221.00651
222.11,222.57,221.14,18238,221.68,2021-04-08T14:00:00Z,1106191,221.932634
219.4055,222.82,218.11,36613,222.14,2021-04-08T15:00:00Z,2709111,220.434469
219.84,220.81,219.29,13635,219.41,2021-04-08T16:00:00Z,916609,220.107387
220.39,220.515,219.6499,7996,219.84,2021-04-08T17:00:00Z,411027,220.133631
220.25,220.9,220.19,7710,220.42,2021-04-08T18:00:00Z,327758,220.48547
220.7,220.79,219.93,19483,220.23,2021-04-08T19:00:00Z,1153548,220.371442
220.91,221.02,220.7,97,220.7,2021-04-08T20:00:00Z,6413784,220.700154
221.0,221.0,221.0,5,221.0,2021-04-08T22:00:00Z,420,221.003762
221.0,221.0,221.0,1,221.0,2021-04-08T23:00:00Z,100,221.0
221.0,221.0,221.0,3,221.0,2021-04-09T08:00:00Z,240,221.0
221.1,221.1,221.01,3,221.01,2021-04-09T11:00:00Z,227,221.059956
220.39,221.4963,220.149,161,221.4,2021-04-09T12:00:00Z,11544,220.925136
220.88,221.59,219.51,9896,220.31,2021-04-09T13:00:00Z,925253,220.571263
220.27,221.6,220.02,12407,220.92,2021-04-09T14:00:00Z,853461,220.800741
220.75,220.87,219.955,8304,220.23,2021-04-09T15:00:00Z,483245,220.374981
221.3,221.62,220.71,6792,220.75,2021-04-09T16:00:00Z,376930,221.260398
221.42,221.55,220.97,6582,221.28,2021-04-09T17:00:00Z,336274,221.255064
221.41,221.5847,221.26,6484,221.46,2021-04-09T18:00:00Z,286942,221.443436
222.52,222.6,221.13,17321,221.4,2021-04-09T19:00:00Z,1135876,221.929254
222.4,222.52,221.5808,128,222.21,2021-04-09T20:00:00Z,1662063,222.514524
222.24,222.24,222.24,3,222.24,2021-04-09T21:00:00Z,143,222.243706
222.02,222.02,222.0,4,222.0,2021-04-12T11:00:00Z,270,222.007408
221.56,222.05,220.85,70,222.05,2021-04-12T12:00:00Z,2631,221.815209
220.12,221.62,219.22,12603,221.42,2021-04-12T13:00:00Z,1026631,220.056195
221.202,221.4036,219.49,11808,220.08,2021-04-12T14:00:00Z,604972,220.707816
221.495,221.91,221.08,8893,221.23,2021-04-12T15:00:00Z,579479,221.488897
221.08,221.55,221.06,8471,221.485,2021-04-12T16:00:00Z,450490,221.24371
220.93,221.26,220.69,8665,221.09,2021-04-12T17:00:00Z,408719,220.954686
221.0,221.11,220.76,7332,220.93,2021-04-12T18:00:00Z,333497,220.947742
