c,h,l,n,o,t,v,vw
186.45,186.45,186.44,4,186.44,2023-08-16T22:00:00Z,1360,186.448456
186.49,186.49,186.49,1,186.49,2023-08-17T12:00:00Z,80000,186.49
187.89,187.935,187.175,2770,187.935,2023-08-17T13:00:00Z,140523,187.554189
187.62,188.215,187.54,5069,187.97,2023-08-17T14:00:00Z,201867,187.890562
187.315,187.62,186.89,3727,187.62,2023-08-17T15:00:00Z,121330,187.243538
187.305,187.67,186.97,3538,187.3056,2023-08-17T16:00:00Z,142142,187.283887
186.56,187.34,186.46,3668,187.3,2023-08-17T17:00:00Z,122731,186.878024
186.324,186.805,186.1424,4949,186.63,2023-08-17T18:00:00Z,169881,186.499638
185.99,186.59,185.98,10489,186.31,2023-08-17T19:00:00Z,430687,186.255658
185.57,185.98,185.57,42,185.98,2023-08-17T20:00:00Z,693381,185.979745
185.6501,185.6501,185.6501,1,185.6501,2023-08-17T21:00:00Z,200,185.6501
185.56,185.82,185.37,29,185.82,2023-08-18T12:00:00Z,1493,185.562163
186.13,186.33,185.0,3364,185.56,2023-08-18T13:00:00Z,231531,185.527917
187.16,187.28,185.95,6238,186.06,2023-08-18T14:00:00Z,280753,186.765659
187.195,187.555,186.7048,4955,187.17,2023-08-18T15:00:00Z,190652,187.261257
186.7899,187.35,186.59,3081,187.22,2023-08-18T16:00:00Z,110363,186.933074
186.7,186.8,186.21,3554,186.7492,2023-08-18T17:00:00Z,126598,186.563597
186.7063,187.05,186.595,3626,186.74,2023-08-18T18:00:00Z,136599,186.844331
186.61,187.2,186.3,8322,186.7,2023-08-18T19:00:00Z,342862,186.600473
186.42,186.61,186.25,44,186.61,2023-08-18T20:00:00Z,413371,186.579962
186.58,186.59,186.58,8,186.59,2023-08-21T11:00:00Z,356,186.606713
186.58,186.58,186.58,20,186.58,2023-08-21T12:00:00Z,681,186.685154
186.4,186.995,186.0,3348,186.07,2023-08-21T13:00:00Z,161690,186.490539
186.06,186.52,185.58,5028,186.46,2023-08-21T14:00:00Z,180192,185.981055
185.62,186.12,185.51,4320,186.05,2023-08-21T15:00:00Z,155244,185.863929
186.33,186.35,185.42,4212,185.58,2023-08-21T16:00:00Z,146311,185.998292
186.52,186.72,186.16,4304,186.31,2023-08-21T17:00:00Z,168347,186.487465
186.93,187.28,186.3858,4603,186.52,2023-08-21T18:00:00Z,155934,186.747879
186.93,187.3,186.84,9764,186.94,2023-08-21T19:00:00Z,393165,187.006238
186.95,186.95,186.95,37,186.95,2023-08-21T20:00:00Z,565976,186.95
186.6,186.6,186.6,1,186.6,2023-08-21T22:00:00Z,100,186.6
187.0,187.0,187.0,1,187.0,2023-08-22T12:00:00Z,100,187.0
187.01,187.495,186.49,3031,187.11,2023-08-22T13:00:00Z,152601,187.032633
186.09,187.15,186.04,4558,186.97,2023-08-22T14:00:00Z,163715,186.437579
185.98,186.48,185.9119,3953,186.11,2023-08-22T15:00:00Z,159895,186.149727
185.89,186.18,185.65,3385,185.98,2023-08-22T16:00:00Z,134496,185.971807
185.8,185.9426,185.6,3616,185.91,2023-08-22T17:00:00Z,151352,185.763971
185.8958,186.324,185.55,4985,185.75,2023-08-22T18:00:00Z,179309,185.911927
186.04,186.23,185.7,9233,185.91,2023-08-22T19:00:00Z,426738,185.990353
186.01,186.01,186.01,32,186.01,2023-08-22T20:00:00Z,334396,186.010022
186.13,186.13,186.13,1,186.13,2023-08-22T21:00:00Z,153,186.13
186.3,186.35,186.2,14,186.35,2023-08-23T11:00:00Z,654,186.296238
186.24,186.24,186.21,8,186.21,2023-08-23T12:00:00Z,377,186.238064
186.5175,187.0,186.15,2795,186.5,2023-08-23T13:00:00Z,167799,186.486639
187.045,187.09,186.38,5403,186.61,2023-08-23T14:00:00Z,217138,186.596772
187.16,187.46,186.9,4392,187.0,2023-08-23T15:00:00Z,195393,187.207844
187.155,187.295,186.855,3939,187.13,2023-08-23T16:00:00Z,154722,187.061834
187.49,187.52,187.03,4004,187.13,2023-08-23T17:00:00Z,165311,187.300647
186.97,187.57,186.86,3702,187.4929,2023-08-23T18:00:00Z,133007,187.197
187.08,187.2,186.81,9271,186.95,2023-08-23T19:00:00Z,406062,187.010821
186.21,187.08,186.21,59,187.08,2023-08-23T20:00:00Z,392784,187.078342
186.4,186.4,186.21,13,186.26,2023-08-23T21:00:00Z,901,186.227966
186.68,186.68,186.4,19,186.41,2023-08-23T22:00:00Z,1493,186.505613
187.0,187.0,186.71,4,186.71,2023-08-23T23:00:00Z,488,186.766311
186.43,186.65,186.02,27,186.02,2023-08-24T12:00:00Z,980,186.269837
188.59,188.79,186.65,3865,186.96,2023-08-24T13:00:00Z,196719,187.763528
187.32,188.66,187.23,4274,188.6,2023-08-24T14:00:00Z,139950,187.781617
187.04,187.35,186.8108,7238,187.32,2023-08-24T15:00:00Z,238339,187.097727
186.385,187.07,186.35,3468,187.02,2023-08-24T16:00:00Z,115585,186.737464
186.0,186.44,185.89,3954,186.37,2023-08-24T17:00:00Z,140013,186.146746
185.89,186.17,185.52,5339,186.06,2023-08-24T18:00:00Z,204066,185.841575
185.17,186.09,185.11,14581,185.86,2023-08-24T19:00:00Z,654649,185.547728
185.53,185.53,185.16,61,185.18,2023-08-24T20:00:00Z,639708,185.160239
185.0,185.0,185.0,1,185.0,2023-08-24T21:00:00Z,150,185.0
185.835,186.51,185.52,2250,185.85,2023-08-25T13:00:00Z,108168,185.833648
184.92,186.24,184.575,7221,185.87,2023-08-25T14:00:00Z,287914,185.329799
185.8,186.33,184.81,5320,184.99,2023-08-25T15:00:00Z,199276,185.703464
186.37,186.6,185.785,3733,185.785,2023-08-25T16:00:00Z,141912,186.203049
186.2,186.4712,185.74,3904,186.33,2023-08-25T17:00:00Z,132562,186.099932
187.05,187.05,186.11,4393,186.21,2023-08-25T18:00:00Z,163744,186.529428
186.28,187.1712,186.2,9095,187.05,2023-08-25T19:00:00Z,412009,186.607949
186.0,186.3,185.13,80,186.29,2023-08-25T20:00:00Z,483800,186.298888
186.0,186.0,186.0,1,186.0,2023-08-25T21:00:00Z,400,186.0
186.2181,186.2181,186.2181,2,186.2181,2023-08-28T12:00:00Z,301,186.223256
189.415,189.6,187.8,4043,187.8,2023-08-28T13:00:00Z,255779,188.966964
189.28,189.635,189.12,5923,189.42,2023-08-28T14:00:00Z,262432,189.407637
188.22,189.27,188.16,3917,189.27,2023-08-28T15:00:00Z,154306,188.503579
187.885,188.36,187.68,3610,188.23,2023-08-28T16:00:00Z,146732,187.949982
187.255,188.31,187.18,4448,187.88,2023-08-28T17:00:00Z,159576,187.811865
187.52,187.605,187.12,4498,187.265,2023-08-28T18:00:00Z,153257,187.303807
187.88,187.96,187.13,10586,187.53,2023-08-28T19:00:00Z,459088,187.629596
187.88,187.88,187.88,32,187.88,2023-08-28T20:00:00Z,315344,187.879989
188.14,188.14,188.14,1,188.14,2023-08-28T22:00:00Z,248,188.14
188.0,188.0,188.0,3,188.0,2023-08-29T12:00:00Z,151,188.000861
187.84,188.39,187.35,1929,187.88,2023-08-29T13:00:00Z,71630,187.874974
188.69,188.92,188.04,6443,188.04,2023-08-29T14:00:00Z,256562,188.52264
189.29,189.53,188.615,4410,188.68,2023-08-29T15:00:00Z,158344,189.113775
189.445,189.76,189.14,4144,189.28,2023-08-29T16:00:00Z,152942,189.463812
189.29,189.65,189.165,4155,189.48,2023-08-29T17:00:00Z,141889,189.407811
189.51,189.61,189.135,5143,189.235,2023-08-29T18:00:00Z,199802,189.382187
189.48,189.82,189.36,10956,189.53,2023-08-29T19:00:00Z,437382,189.569926
189.52,189.52,189.52,57,189.52,2023-08-29T20:00:00Z,436106,189.52
190.27,190.7,189.5,2642,189.52,2023-08-30T13:00:00Z,115195,190.043813
188.945,190.28,188.74,5857,190.225,2023-08-30T14:00:00Z,232931,189.359065
188.62,189.095,188.335,5879,188.94,2023-08-30T15:00:00Z,260275,188.632057
188.03,188.65,187.7101,5887,188.615,2023-08-30T16:00:00Z,243914,188.131671
188.24,188.46,187.855,5064,188.04,2023-08-30T17:00:00Z,215394,188.132865
188.5443,188.655,188.011,4762,188.26,2023-08-30T18:00:00Z,184532,188.336468
188.55,188.84,188.19,10454,188.59,2023-08-30T19:00:00Z,467701,188.468877
188.56,188.56,188.56,62,188.56,2023-08-30T20:00:00Z,297057,188.560003
188.56,188.56,188.56,4,188.56,2023-08-30T21:00:00Z,488,188.560738
188.56,188.56,188.56,1,188.56,2023-08-30T23:00:00Z,100,188.56
189.0,189.0,189.0,34,189.0,2023-08-31T11:00:00Z,678,188.99792
188.34,188.97,187.97,3968,188.65,2023-08-31T13:00:00Z,203534,188.393154
189.3,189.4,188.06,5650,188.32,2023-08-31T14:00:00Z,293508,188.817867
188.9077,189.3,188.7005,3888,189.3,2023-08-31T15:00:00Z,137022,188.972577
188.94,189.01,188.7,3055,188.89,2023-08-31T16:00:00Z,117880,188.848066
188.77,189.04,188.65,2979,188.88,2023-08-31T17:00:00Z,97816,188.835758
188.185,189.27,188.15,3987,188.78,2023-08-31T18:00:00Z,163613,188.830849
187.92,188.49,187.92,11598,188.17,2023-08-31T19:00:00Z,524771,188.189673
187.94,187.94,187.94,49,187.94,2023-08-31T20:00:00Z,888204,187.94057
187.94,187.94,187.94,1,187.94,2023-08-31T21:00:00Z,100,187.94
188.01,188.01,188.01,3,188.01,2023-08-31T22:00:00Z,193,188.009275
187.4,187.41,187.4,25,187.41,2023-08-31T23:00:00Z,996,187.529147
189.67,189.67,189.67,3,189.67,2023-09-01T12:00:00Z,110,189.505909
188.98,189.49,188.5101,2463,189.1,2023-09-01T13:00:00Z,128321,188.98412
188.39,189.27,188.29,4995,188.94,2023-09-01T14:00:00Z,197997,188.767904
187.68,188.52,187.56,3685,188.39,2023-09-01T15:00:00Z,109865,187.989558
188.18,188.27,187.54,3867,187.69,2023-09-01T16:00:00Z,118403,187.983458
187.915,188.26,187.7379,3792,188.2,2023-09-01T17:00:00Z,119700,187.924378
187.947,187.98,187.7021,3985,187.93,2023-09-01T18:00:00Z,125663,187.866792
188.4,188.56,187.935,7433,187.95,2023-09-01T19:00:00Z,268749,188.289757
188.39,188.39,188.39,56,188.39,2023-09-01T20:00:00Z,393825,188.39
186.8,188.8,186.71,4241,188.58,2023-09-05T13:00:00Z,174046,187.520263
187.14,187.37,186.19,7302,186.74,2023-09-05T14:00:00Z,273172,186.689858
186.77,187.355,186.54,5170,187.18,2023-09-05T15:00:00Z,189868,186.921524
186.08,186.8219,186.03,4782,186.76,2023-09-05T16:00:00Z,164577,186.289324
186.17,186.2,185.82,4765,186.08,2023-09-05T17:00:00Z,154030,185.982778
186.06,186.2325,185.82,5024,186.19,2023-09-05T18:00:00Z,174464,186.011685
185.66,186.27,185.62,11758,186.08,2023-09-05T19:00:00Z,486466,185.895566
185.7,185.7,185.7,65,185.7,2023-09-05T20:00:00Z,608706,185.700012
185.7,185.7,185.7,2,185.7,2023-09-05T21:00:00Z,101,185.7
185.43,185.43,185.43,4,185.43,2023-09-06T11:00:00Z,271,185.428155
184.8409,185.66,184.61,4398,185.08,2023-09-06T13:00:00Z,202011,184.989413
185.24,185.83,184.55,5969,184.83,2023-09-06T14:00:00Z,225195,185.318267
184.505,185.32,184.31,5573,185.23,2023-09-06T15:00:00Z,186177,184.75574
183.83,184.51,183.8,5393,184.495,2023-09-06T16:00:00Z,179150,184.14254
184.33,184.4,183.63,4834,183.8,2023-09-06T17:00:00Z,153617,184.072069
184.635,184.7579,184.25,4602,184.31,2023-09-06T18:00:00Z,161222,184.512687
184.51,184.7,184.14,12386,184.64,2023-09-06T19:00:00Z,477984,184.463073
184.51,184.51,184.51,68,184.51,2023-09-06T20:00:00Z,426411,184.509999
184.74,184.77,184.21,26,184.4,2023-09-07T12:00:00Z,1519,184.57661
184.2,185.83,184.13,3028,184.74,2023-09-07T13:00:00Z,136437,184.878233
183.93,184.2529,183.23,5703,184.18,2023-09-07T14:00:00Z,207703,183.729365
184.3241,184.62,183.81,4017,183.875,2023-09-07T15:00:00Z,151060,184.201778
184.295,184.58,184.2,3260,184.29,2023-09-07T16:00:00Z,119571,184.387944
183.83,184.44,183.79,3877,184.315,2023-09-07T17:00:00Z,173125,184.14193
183.68,183.96,183.34,5401,183.85,2023-09-07T18:00:00Z,210784,183.601401
184.13,184.44,183.63,12325,183.68,2023-09-07T19:00:00Z,478926,184.104712
184.12,184.12,184.12,36,184.12,2023-09-07T20:00:00Z,386396,184.12
184.1875,184.99,183.8,2346,184.12,2023-09-08T13:00:00Z,120947,184.315227
184.59,184.76,184.17,4721,184.25,2023-09-08T14:00:00Z,196784,184.478108
184.16,184.87,184.14,3774,184.59,2023-09-08T15:00:00Z,141706,184.595947
183.685,184.17,183.56,3275,184.15,2023-09-08T16:00:00Z,125367,183.905457
184.14,184.17,183.42,4290,183.67,2023-09-08T17:00:00Z,155534,183.700362
184.065,184.31,183.78,4761,184.185,2023-09-08T18:00:00Z,170549,184.04949
184.53,184.6,183.815,11163,184.065,2023-09-08T19:00:00Z,471844,184.252819
184.89,184.89,184.52,64,184.52,2023-09-08T20:00:00Z,368505,184.52038
184.58,184.9,184.58,28,184.9,2023-09-11T11:00:00Z,829,184.727865
185.52,186.641,185.47,3935,185.65,2023-09-11T13:00:00Z,174983,186.051495
185.015,185.75,184.86,4908,185.48,2023-09-11T14:00:00Z,162940,185.329492
184.84,185.17,184.75,3965,185.0,2023-09-11T15:00:00Z,123846,184.951034
185.37,185.37,184.8,3742,184.86,2023-09-11T16:00:00Z,158508,185.133883
185.5201,185.85,185.35,4599,185.37,2023-09-11T17:00:00Z,176951,185.5539
186.02,186.08,185.26,5654,185.5,2023-09-11T18:00:00Z,222722,185.742082
186.21,186.3,185.84,11709,186.03,2023-09-11T19:00:00Z,498358,186.108344
186.21,186.24,186.15,68,186.24,2023-09-11T20:00:00Z,516755,186.209969
186.23,186.23,186.23,2,186.23,2023-09-12T12:00:00Z,111,186.227027
186.9,187.35,185.97,4082,186.19,2023-09-12T13:00:00Z,189895,186.772627
186.45,187.0307,186.15,5668,186.91,2023-09-12T14:00:00Z,216656,186.489099
187.055,187.165,186.44,5638,186.4599,2023-09-12T15:00:00Z,198116,186.88196
188.4,188.87,187.075,10779,187.08,2023-09-12T16:00:00Z,506358,188.153709
188.99,189.94,188.26,12251,188.37,2023-09-12T17:00:00Z,535225,189.214654
189.11,189.13,188.755,9894,188.97,2023-09-12T18:00:00Z,396771,189.025725
189.22,189.5,188.8735,20239,189.12,2023-09-12T19:00:00Z,1012959,189.259128
189.21,189.24,189.21,67,189.23,2023-09-12T20:00:00Z,609472,189.210029
189.4885,189.4885,189.4885,1,189.4885,2023-09-12T21:00:00Z,100,189.4885
187.4,187.44,187.4,4,187.44,2023-09-13T08:00:00Z,545,187.409284
189.08,189.08,188.57,7,188.57,2023-09-13T12:00:00Z,418,188.771818
192.86,192.9,189.45,10523,189.45,2023-09-13T13:00:00Z,550799,191.404173
192.8,192.99,191.68,17221,192.87,2023-09-13T14:00:00Z,964222,192.42298
192.86,193.59,192.47,10543,192.83,2023-09-13T15:00:00Z,504125,193.07603
193.36,193.66,192.63,7864,192.89,2023-09-13T16:00:00Z,340495,193.207784
192.115,193.44,191.81,9187,193.355,2023-09-13T17:00:00Z,540927,192.533065
191.8,192.35,191.43,8920,192.13,2023-09-13T18:00:00Z,431765,192.001866
191.6,191.89,190.86,19164,191.79,2023-09-13T19:00:00Z,947015,191.475894
191.19,193.2,191.19,104,191.59,2023-09-13T20:00:00Z,743960,191.590133
192.4,192.41,192.38,11,192.41,2023-09-14T12:00:00Z,437,192.389566
193.11,193.15,191.94,4178,192.57,2023-09-14T13:00:00Z,208636,192.649649
193.93,195.31,193.06,13389,193.13,2023-09-14T14:00:00Z,616092,194.075847
194.4,194.4,193.63,7947,193.95,2023-09-14T15:00:00Z,361595,193.966136
194.76,194.85,193.88,6485,194.36,2023-09-14T16:00:00Z,284515,194.378066
194.345,194.97,194.275,5937,194.73,2023-09-14T17:00:00Z,230260,194.660502
194.47,194.64,194.145,7148,194.345,2023-09-14T18:00:00Z,317498,194.409747
193.57,194.6,193.4,18329,194.475,2023-09-14T19:00:00Z,805929,193.869412
193.56,193.6,193.56,50,193.6,2023-09-14T20:00:00Z,757635,193.560025
193.56,193.56,193.56,9,193.56,2023-09-15T12:00:00Z,318,193.56
194.34,195.04,193.25,5685,193.47,2023-09-15T13:00:00Z,1671990,194.433781
193.14,194.9235,193.14,8528,194.41,2023-09-15T14:00:00Z,323322,194.092422
193.03,193.34,192.44,8576,193.1,2023-09-15T15:00:00Z,384604,193.030681
193.2,193.3,192.62,5562,193.04,2023-09-15T16:00:00Z,168224,192.995869
193.185,193.26,192.39,6352,193.17,2023-09-15T17:00:00Z,242174,192.823938
193.67,193.69,193.03,6449,193.16,2023-09-15T18:00:00Z,213566,193.280916
193.05,193.79,193.0,16857,193.665,2023-09-15T19:00:00Z,712576,193.333685
193.04,193.07,193.04,123,193.07,2023-09-15T20:00:00Z,2105844,193.040074
192.4903,192.4903,192.4903,1,192.4903,2023-09-15T21:00:00Z,100,192.4903
192.7,193.325,192.44,2701,193.07,2023-09-18T13:00:00Z,128551,192.792053
194.58,194.74,192.76,7863,192.76,2023-09-18T14:00:00Z,266493,193.993241
194.79,194.96,194.18,6809,194.52,2023-09-18T15:00:00Z,232389,194.580571
195.07,195.24,194.74,4971,194.79,2023-09-18T16:00:00Z,181103,194.984697
195.15,195.345,194.975,5032,195.07,2023-09-18T17:00:00Z,192707,195.149123
194.76,195.3,194.515,5710,195.16,2023-09-18T18:00:00Z,220866,195.028452
194.46,194.98,194.26,10642,194.74,2023-09-18T19:00:00Z,456756,194.620786
194.46,194.46,194.46,87,194.46,2023-09-18T20:00:00Z,599932,194.460045
194.5,194.82,194.5,2,194.82,2023-09-18T21:00:00Z,300,194.606667
195.0,195.0,195.0,2,195.0,2023-09-19T09:00:00Z,170,195.0
194.735,194.75,193.08,3379,193.1,2023-09-19T13:00:00Z,165358,194.181474
194.6239,194.965,194.15,8616,194.7613,2023-09-19T14:00:00Z,344831,194.575349
194.47,194.9,194.23,7329,194.59,2023-09-19T15:00:00Z,294473,194.624675
194.02,194.497,193.71,5393,194.46,2023-09-19T16:00:00Z,197529,194.024721
194.56,194.69,193.78,6104,194.0,2023-09-19T17:00:00Z,233855,194.244152
195.03,195.24,194.56,7573,194.58,2023-09-19T18:00:00Z,313450,194.893589
195.41,195.62,194.84,15598,194.97,2023-09-19T19:00:00Z,721240,195.269109
195.35,195.43,195.35,65,195.42,2023-09-19T20:00:00Z,590589,195.350187
195.2,195.2,195.2,2,195.2,2023-09-19T23:00:00Z,127,195.2
196.0,196.0,195.3,18,195.3,2023-09-20T12:00:00Z,650,195.806154
196.96,197.07,195.35,2924,195.98,2023-09-20T13:00:00Z,166415,196.436217
195.71,197.09,195.59,5893,196.975,2023-09-20T14:00:00Z,262596,196.272278
196.215,196.34,195.69,4246,195.72,2023-09-20T15:00:00Z,194072,196.007919
196.4,196.46,196.1068,4526,196.2179,2023-09-20T16:00:00Z,208938,196.270484
196.105,196.68,196.03,4212,196.415,2023-09-20T17:00:00Z,144931,196.362732
195.19,196.15,195.05,7462,196.08,2023-09-20T18:00:00Z,369847,195.550315
194.43,195.28,194.39,13692,195.06,2023-09-20T19:00:00Z,659105,194.72679
194.73,194.73,191.4319,83,194.44,2023-09-20T20:00:00Z,356761,194.439873
193.5,193.5,193.5,9,193.5,2023-09-21T11:00:00Z,273,193.505128
193.62,193.62,193.62,3,193.62,2023-09-21T12:00:00Z,246,193.62
193.4,194.91,191.83,3765,194.91,2023-09-21T13:00:00Z,184067,193.100159
193.33,194.18,193.2,9170,193.41,2023-09-21T14:00:00Z,404064,193.742783
193.7125,193.8704,192.7688,5712,193.22,2023-09-21T15:00:00Z,214674,193.259171
193.12,193.78,193.12,5415,193.7264,2023-09-21T16:00:00Z,223398,193.466285
192.93,193.52,192.86,5229,193.06,2023-09-21T17:00:00Z,192961,193.248285
192.745,193.01,192.52,6378,192.95,2023-09-21T18:00:00Z,243223,192.833278
191.44,192.95,191.4,15628,192.75,2023-09-21T19:00:00Z,643261,192.009535
191.0,191.43,191.0,67,191.43,2023-09-21T20:00:00Z,697492,191.429913
191.43,191.43,191.43,15,191.43,2023-09-22T11:00:00Z,1656,191.429698
191.44,191.62,191.44,11,191.62,2023-09-22T12:00:00Z,552,191.544656
191.17,191.81,190.36,3920,190.91,2023-09-22T13:00:00Z,168006,191.10293
191.025,191.835,190.87,6530,191.17,2023-09-22T14:00:00Z,299126,191.250287
190.76,191.18,190.4587,5884,191.04,2023-09-22T15:00:00Z,228755,190.802383
190.86,191.05,190.345,4366,190.68,2023-09-22T16:00:00Z,213026,190.670077
190.9,191.16,190.43,4733,190.875,2023-09-22T17:00:00Z,213777,190.771825
190.31,191.19,190.18,5420,190.9,2023-09-22T18:00:00Z,208558,190.640181
189.77,191.24,189.59,13978,190.37,2023-09-22T19:00:00Z,693701,190.226977
189.37,189.83,189.37,53,189.83,2023-09-22T20:00:00Z,657268,189.779835
190.0,190.0,190.0,1,190.0,2023-09-22T22:00:00Z,100,190.0
189.25,189.25,189.25,1,189.25,2023-09-25T12:00:00Z,150,189.25
189.45,189.59,188.57,2536,189.25,2023-09-25T13:00:00Z,132921,189.201443
189.26,189.68,188.555,4642,189.4403,2023-09-25T14:00:00Z,164103,189.158534
190.27,190.39,189.22,4633,189.33,2023-09-25T15:00:00Z,168238,190.01455
190.79,190.9499,190.25,4342,190.33,2023-09-25T16:00:00Z,159908,190.614985
191.23,191.26,190.65,4090,190.76,2023-09-25T17:00:00Z,150175,190.946331
190.94,191.33,190.67,4721,191.25,2023-09-25T18:00:00Z,206909,191.001363
191.929,192.03,190.84,13309,190.94,2023-09-25T19:00:00Z,757347,191.620567
191.86,191.86,191.86,59,191.86,2023-09-25T20:00:00Z,973795,191.86
190.69,191.343,190.48,2607,190.76,2023-09-26T13:00:00Z,139548,190.952062
189.4,190.72,189.09,7305,190.69,2023-09-26T14:00:00Z,383424,189.661155
188.62,189.5,188.55,6342,189.39,2023-09-26T15:00:00Z,240317,188.934782
189.05,189.18,188.33,4703,188.61,2023-09-26T16:00:00Z,212837,188.603949
189.12,189.615,188.73,5255,189.09,2023-09-26T17:00:00Z,183306,189.189066
188.96,189.135,188.59,6459,189.12,2023-09-26T18:00:00Z,243691,188.866043
187.88,189.13,187.76,20699,188.99,2023-09-26T19:00:00Z,916472,188.170151
187.94,188.31,187.88,122,187.88,2023-09-26T20:00:00Z,916387,187.890344
188.32,188.32,188.32,3,188.32,2023-09-26T21:00:00Z,166,188.270301
188.6,188.6,188.6,1,188.6,2023-09-27T12:00:00Z,100,188.6
188.245,188.94,188.08,2743,188.94,2023-09-27T13:00:00Z,114576,188.50134
187.89,188.55,187.64,4952,188.26,2023-09-27T14:00:00Z,163391,188.141302
187.31,188.58,187.24,4175,187.83,2023-09-27T15:00:00Z,165127,188.113585
187.48,187.7,187.05,4127,187.28,2023-09-27T16:00:00Z,141723,187.357538
186.86,187.81,186.35,4606,187.52,2023-09-27T17:00:00Z,157655,186.945261
187.98,188.195,186.71,5050,186.87,2023-09-27T18:00:00Z,192139,187.481755
187.89,188.82,187.28,13676,187.99,2023-09-27T19:00:00Z,687284,187.978381
187.88,187.88,187.88,55,187.88,2023-09-27T20:00:00Z,583865,187.879986
188.15,188.15,188.15,4,188.15,2023-09-27T21:00:00Z,222,188.122252
187.49,188.26,186.69,3178,187.96,2023-09-28T13:00:00Z,163151,187.373904
187.23,188.05,186.985,5797,187.415,2023-09-28T14:00:00Z,227327,187.456604
188.66,188.73,187.047,6100,187.27,2023-09-28T15:00:00Z,234327,187.780856
188.17,188.98,188.11,4671,188.685,2023-09-28T16:00:00Z,187845,188.578397
187.33,188.28,187.2,6091,188.18,2023-09-28T17:00:00Z,267490,187.678971
186.97,187.7,186.68,7117,187.35,2023-09-28T18:00:00Z,370229,187.169565
187.115,187.802,186.715,18892,186.955,2023-09-28T19:00:00Z,889934,187.18794
187.11,187.4,187.11,81,187.11,2023-09-28T20:00:00Z,485508,187.110973
187.25,187.25,187.25,1,187.25,2023-09-28T23:00:00Z,166,187.25
187.5001,187.53,187.5001,7,187.53,2023-09-29T12:00:00Z,2528,187.520479
186.055,188.23,185.86,5226,188.15,2023-09-29T13:00:00Z,268178,186.809932
186.57,186.71,185.2463,9890,186.08,2023-09-29T14:00:00Z,457633,185.874694
185.915,186.93,185.57,7228,186.61,2023-09-29T15:00:00Z,329194,186.229006
185.44,186.0382,185.36,5033,185.915,2023-09-29T16:00:00Z,206802,185.786061
184.5699,185.47,184.535,5940,185.455,2023-09-29T17:00:00Z,221492,184.954809
185.4724,185.49,184.34,5841,184.53,2023-09-29T18:00:00Z,244459,184.750787
184.7,185.6,184.42,17310,185.54,2023-09-29T19:00:00Z,785601,184.830399
184.75,185.1492,184.74,90,184.74,2023-09-29T20:00:00Z,696492,184.740326
184.9899,184.9899,184.9899,1,184.9899,2023-09-29T21:00:00Z,100,184.9899
