c,h,l,n,o,t,v,vw
237.97,238.3,237.95,31,238.3,2023-08-11T11:00:00Z,1761,238.136139
237.32,238.01,237.32,75,238.01,2023-08-11T12:00:00Z,3754,237.769414
235.9196,238.26,235.83,5917,237.3,2023-08-11T13:00:00Z,337923,237.01539
236.72,238.0,236.03,6566,236.22,2023-08-11T14:00:00Z,294547,237.040041
236.12,236.8136,235.15,6741,236.75,2023-08-11T15:00:00Z,348716,235.927544
235.88,236.48,235.12,4973,236.13,2023-08-11T16:00:00Z,304739,235.865396
236.5,236.84,235.87,4959,235.895,2023-08-11T17:00:00Z,230819,236.325572
236.239,236.96,236.1008,4893,236.51,2023-08-11T18:00:00Z,195428,236.582358
235.72,236.62,235.36,11422,236.16,2023-08-11T19:00:00Z,522453,235.849784
235.73,235.99,235.22,90,235.72,2023-08-11T20:00:00Z,395834,235.719434
235.5567,235.5567,235.5567,1,235.5567,2023-08-11T21:00:00Z,200,235.5567
235.66,235.66,235.66,1,235.66,2023-08-11T22:00:00Z,500,235.66
235.72,235.72,235.72,5,235.72,2023-08-11T23:00:00Z,618,235.7261
235.9,235.9,235.9,10,235.9,2023-08-14T08:00:00Z,172,235.803547
236.5,236.65,236.2,52,236.2,2023-08-14T09:00:00Z,2147,236.432021
235.9,236.53,235.9,10,236.19,2023-08-14T10:00:00Z,472,236.307203
236.72,236.99,236.35,201,236.4,2023-08-14T11:00:00Z,5731,236.63503
236.2,237.0,235.96,248,236.99,2023-08-14T12:00:00Z,12109,236.458725
236.8,238.65,236.0,6814,236.47,2023-08-14T13:00:00Z,535802,237.071642
236.97,237.7699,236.475,6508,236.82,2023-08-14T14:00:00Z,328323,237.169705
236.66,237.137,236.1101,4788,236.872,2023-08-14T15:00:00Z,239694,236.712686
236.66,237.2,236.16,3489,236.67,2023-08-14T16:00:00Z,176905,236.60755
236.29,237.05,236.11,3438,236.74,2023-08-14T17:00:00Z,153564,236.566181
236.27,236.4,235.75,4821,236.2382,2023-08-14T18:00:00Z,218695,236.05738
236.74,236.75,236.0,9286,236.31,2023-08-14T19:00:00Z,389418,236.399377
237.0,237.0,236.34,100,236.71,2023-08-14T20:00:00Z,409158,236.695869
236.6,236.75,236.6,7,236.65,2023-08-14T21:00:00Z,1886,236.732428
236.9903,236.9903,236.6,9,236.6,2023-08-14T22:00:00Z,920,236.734766
236.92,236.92,236.9,10,236.9,2023-08-14T23:00:00Z,479,236.910271
235.4,235.4,235.4,3,235.4,2023-08-15T09:00:00Z,200,235.4175
235.15,235.4,235.12,18,235.4,2023-08-15T10:00:00Z,1128,235.2925
234.85,234.93,234.75,45,234.75,2023-08-15T11:00:00Z,1830,234.81706
234.5,235.0,234.3,143,234.66,2023-08-15T12:00:00Z,6289,234.636332
233.93,235.56,233.29,6356,234.75,2023-08-15T13:00:00Z,435114,234.330215
232.53,233.92,231.5401,13743,233.92,2023-08-15T14:00:00Z,797458,232.459038
233.66,234.0628,232.6393,7307,232.67,2023-08-15T15:00:00Z,364582,233.32301
233.315,233.7199,232.795,5027,233.6866,2023-08-15T16:00:00Z,250205,233.180225
232.79,233.3,232.41,5065,233.3,2023-08-15T17:00:00Z,226297,232.856668
233.34,233.42,232.6,4346,232.76,2023-08-15T18:00:00Z,198062,233.027539
232.29,233.38,231.91,12500,233.38,2023-08-15T19:00:00Z,653013,232.434823
232.0201,232.41,231.85,69,232.26,2023-08-15T20:00:00Z,258090,232.259365
232.26,232.41,231.9332,34,232.35,2023-08-15T21:00:00Z,3146,232.161577
232.5,232.5,232.5,1,232.5,2023-08-15T22:00:00Z,100,232.5
231.99,231.99,231.99,5,231.99,2023-08-16T09:00:00Z,543,231.990295
232.5,232.5,232.5,7,232.5,2023-08-16T10:00:00Z,951,232.5
232.0,232.0,232.0,16,232.0,2023-08-16T11:00:00Z,1028,232.005097
231.5575,231.9,230.87,64,231.5574,2023-08-16T12:00:00Z,3373,231.557106
233.595,234.67,231.1,5352,231.74,2023-08-16T13:00:00Z,324694,233.343772
233.03,233.65,232.55,5447,233.65,2023-08-16T14:00:00Z,243483,233.088665
232.6014,233.27,232.0401,4720,233.03,2023-08-16T15:00:00Z,212270,232.714438
231.58,232.75,231.58,3937,232.65,2023-08-16T16:00:00Z,169436,232.024287
231.43,231.72,230.81,4947,231.64,2023-08-16T17:00:00Z,196146,231.208914
231.21,231.91,230.41,5099,231.36,2023-08-16T18:00:00Z,231553,231.177644
229.92,231.2,229.6002,13134,231.16,2023-08-16T19:00:00Z,639327,230.032216
229.8,230.8431,229.6237,73,229.95,2023-08-16T20:00:00Z,209122,229.950791
230.49,230.49,229.61,17,229.6831,2023-08-16T21:00:00Z,1274,230.263438
229.66,230.0,229.66,7,229.95,2023-08-16T22:00:00Z,709,229.87835
229.95,229.99,229.65,23,229.95,2023-08-16T23:00:00Z,1635,229.880455
229.79,229.79,229.79,2,229.79,2023-08-17T08:00:00Z,110,229.79
230.6,230.6,230.6,5,230.6,2023-08-17T11:00:00Z,250,230.472
230.85,230.85,230.006,145,230.006,2023-08-17T12:00:00Z,4644,230.528907
229.82,231.64,229.09,5264,230.75,2023-08-17T13:00:00Z,345265,230.478044
228.23,230.05,227.8,9888,229.77,2023-08-17T14:00:00Z,525744,228.639625
226.745,228.29,226.49,9600,228.235,2023-08-17T15:00:00Z,598428,227.231732
227.22,227.55,226.27,7923,226.703,2023-08-17T16:00:00Z,432648,226.793042
226.29,227.23,226.11,5879,227.18,2023-08-17T17:00:00Z,281596,226.594951
225.28,226.545,225.13,8928,226.24,2023-08-17T18:00:00Z,502761,225.930215
224.48,225.58,224.26,21322,225.28,2023-08-17T19:00:00Z,1206631,224.742584
224.3,224.75,224.01,123,224.54,2023-08-17T20:00:00Z,354063,224.536953
224.4,224.4,224.01,13,224.26,2023-08-17T21:00:00Z,2134,224.32282
224.23,224.23,224.0615,15,224.0615,2023-08-17T22:00:00Z,705,224.113866
224.02,224.54,224.01,24,224.54,2023-08-17T23:00:00Z,1885,224.147252
223.4,223.4,223.4,5,223.4,2023-08-18T10:00:00Z,420,223.422548
223.57,223.65,223.39,266,223.4,2023-08-18T11:00:00Z,10233,223.540424
223.02,223.75,223.0,341,223.31,2023-08-18T12:00:00Z,13568,223.454261
223.61,224.99,221.68,8304,222.75,2023-08-18T13:00:00Z,607834,223.559238
224.8,224.8,222.93,10654,223.6,2023-08-18T14:00:00Z,527003,223.755175
225.53,226.145,224.8,10627,224.8,2023-08-18T15:00:00Z,605970,225.532993
225.72,226.24,225.45,5405,225.525,2023-08-18T16:00:00Z,235988,225.814111
225.18,225.7,224.96,4914,225.7,2023-08-18T17:00:00Z,238055,225.344901
226.28,226.64,225.2,6769,225.21,2023-08-18T18:00:00Z,359177,226.165832
226.76,226.79,225.47,12081,226.25,2023-08-18T19:00:00Z,668841,226.234294
226.65,226.94,226.01,77,226.65,2023-08-18T20:00:00Z,299194,226.649375
226.7,226.75,226.6,12,226.75,2023-08-18T21:00:00Z,1543,226.6221
226.65,226.7,226.65,5,226.7,2023-08-18T22:00:00Z,354,226.664943
226.6,226.6,226.26,9,226.6,2023-08-18T23:00:00Z,2129,226.583988
228.0,228.0,228.0,19,228.0,2023-08-21T09:00:00Z,1369,227.957539
227.75,227.75,227.64,9,227.64,2023-08-21T11:00:00Z,627,227.726236
227.4,228.0,226.084,138,227.7,2023-08-21T12:00:00Z,4886,227.659546
225.9273,227.36,225.18,4485,227.27,2023-08-21T13:00:00Z,314937,226.07161
226.84,227.33,225.1006,8976,225.85,2023-08-21T14:00:00Z,542577,226.146728
226.08,226.88,225.79,4197,226.85,2023-08-21T15:00:00Z,305274,226.118699
226.32,226.44,225.82,3891,226.03,2023-08-21T16:00:00Z,160097,226.066057
226.6451,226.89,226.01,3357,226.28,2023-08-21T17:00:00Z,151713,226.543437
227.17,227.465,226.664,4905,226.67,2023-08-21T18:00:00Z,227327,227.104079
227.32,227.6899,227.03,9667,227.23,2023-08-21T19:00:00Z,471521,227.361134
226.91,227.22,226.5,52,227.22,2023-08-21T20:00:00Z,525836,227.212942
227.71,227.71,226.5,51,226.5,2023-08-21T21:00:00Z,3645,227.419803
226.6,227.53,226.6,26,227.53,2023-08-21T22:00:00Z,1934,227.045969
226.72,227.22,226.7,13,227.22,2023-08-21T23:00:00Z,877,226.861385
228.93,228.93,228.6,9,228.6,2023-08-22T08:00:00Z,268,228.695634
228.9,228.9,228.9,1,228.9,2023-08-22T09:00:00Z,200,228.9
228.85,228.99,228.82,9,228.99,2023-08-22T10:00:00Z,852,228.862923
228.51,228.85,228.51,49,228.85,2023-08-22T11:00:00Z,2798,228.769929
228.59,228.9838,228.3597,72,228.3597,2023-08-22T12:00:00Z,3713,228.529572
229.0665,229.54,227.5,6585,228.28,2023-08-22T13:00:00Z,456523,228.708062
227.305,229.6699,227.02,8184,229.07,2023-08-22T14:00:00Z,491122,228.353963
228.1,228.49,226.93,4685,227.3,2023-08-22T15:00:00Z,284643,227.700047
228.99,229.22,227.82,4037,228.085,2023-08-22T16:00:00Z,252644,228.349245
229.29,229.62,228.2601,4332,228.97,2023-08-22T17:00:00Z,206554,229.069788
229.6,229.9,229.17,4875,229.2698,2023-08-22T18:00:00Z,276626,229.614529
230.09,230.48,229.6,12914,229.6,2023-08-22T19:00:00Z,674314,230.060068
230.0699,230.07,229.82,75,230.07,2023-08-22T20:00:00Z,324843,230.069571
230.1,230.3,230.07,13,230.07,2023-08-22T21:00:00Z,1432,230.232829
230.21,230.4,230.21,4,230.4,2023-08-22T22:00:00Z,220,230.303977
230.3,230.3,230.07,15,230.07,2023-08-22T23:00:00Z,1478,230.198782
230.0,230.5,230.0,50,230.5,2023-08-23T11:00:00Z,2296,230.151803
229.5,229.99,229.5,30,229.99,2023-08-23T12:00:00Z,576,229.715001
229.01,230.54,227.58,4668,229.5,2023-08-23T13:00:00Z,320596,228.739736
229.2639,229.85,228.38,6451,229.1099,2023-08-23T14:00:00Z,341673,229.113908
229.43,230.005,229.04,4370,229.36,2023-08-23T15:00:00Z,198926,229.584365
228.2,229.5899,228.09,4232,229.44,2023-08-23T16:00:00Z,184046,228.822628
228.88,229.43,228.18,3730,228.24,2023-08-23T17:00:00Z,193409,228.864496
227.6,229.1099,227.105,7344,228.83,2023-08-23T18:00:00Z,409912,227.829756
228.61,229.1,227.51,13113,227.59,2023-08-23T19:00:00Z,768125,228.370536
229.0,229.2,227.93,108,228.58,2023-08-23T20:00:00Z,342859,228.578193
226.98,229.5,226.98,127,229.19,2023-08-23T21:00:00Z,17495,228.615099
220.31,228.58,219.0,2087,227.5,2023-08-23T22:00:00Z,159129,221.753126
222.25,228.58,220.3,979,228.58,2023-08-23T23:00:00Z,58827,222.326085
224.5,225.01,222.25,80,222.25,2023-08-24T08:00:00Z,7318,224.541956
223.99,224.5,223.99,41,224.5,2023-08-24T09:00:00Z,2244,224.435245
224.01,224.04,224.0,33,224.02,2023-08-24T10:00:00Z,4276,224.012387
224.55,224.71,224.01,506,224.25,2023-08-24T11:00:00Z,25486,224.28735
221.9051,224.52,221.9051,1250,224.5,2023-08-24T12:00:00Z,64006,223.240238
222.9,224.2,219.0601,30151,221.9346,2023-08-24T13:00:00Z,2381443,221.092706
220.625,223.6899,220.48,17940,223.01,2023-08-24T14:00:00Z,1102926,221.963814
219.92,221.09,219.6,14754,220.66,2023-08-24T15:00:00Z,1155106,220.281931
220.2221,220.81,219.71,9403,219.9,2023-08-24T16:00:00Z,613380,220.269584
219.235,220.3,219.12,8331,220.25,2023-08-24T17:00:00Z,500057,219.740545
217.82,219.75,217.46,15146,219.235,2023-08-24T18:00:00Z,898805,218.641737
217.26,218.47,217.09,27758,217.83,2023-08-24T19:00:00Z,1682012,217.76526
217.33,217.7,217.0,162,217.31,2023-08-24T20:00:00Z,590259,217.31094
217.55,217.55,217.24,70,217.35,2023-08-24T21:00:00Z,10618,217.317156
217.64,217.75,217.31,117,217.4,2023-08-24T22:00:00Z,7678,217.677881
217.5,217.8,217.31,48,217.31,2023-08-24T23:00:00Z,3493,217.587575
217.5,217.5,217.5,2,217.5,2023-08-25T10:00:00Z,130,217.500077
217.2,217.56,217.2,111,217.56,2023-08-25T11:00:00Z,3062,217.435396
218.31,218.99,217.17,228,217.5753,2023-08-25T12:00:00Z,15444,218.244614
216.35,219.9899,215.81,10845,218.5,2023-08-25T13:00:00Z,756194,217.860752
213.255,217.49,212.925,21541,216.44,2023-08-25T14:00:00Z,1640165,215.078121
213.02,214.42,212.8801,13061,213.255,2023-08-25T15:00:00Z,775399,213.707361
214.8133,214.875,212.94,10529,213.07,2023-08-25T16:00:00Z,707812,213.96682
220.945,223.76,214.44,50631,214.81,2023-08-25T17:00:00Z,4150333,220.297378
222.11,222.6,219.831,21120,220.98,2023-08-25T18:00:00Z,1679721,221.528089
223.41,223.77,221.911,31601,222.12,2023-08-25T19:00:00Z,2132246,222.713261
223.34,223.69,223.12,240,223.41,2023-08-25T20:00:00Z,449633,223.409346
223.43,223.47,223.11,27,223.11,2023-08-25T21:00:00Z,5235,223.292116
223.25,223.41,223.2,21,223.21,2023-08-25T22:00:00Z,3759,223.221891
223.28,223.41,223.2,24,223.41,2023-08-25T23:00:00Z,1418,223.312895
223.41,223.41,223.36,7,223.36,2023-08-28T08:00:00Z,238,223.386681
224.5,224.5,223.9,58,223.9,2023-08-28T10:00:00Z,2738,224.140051
224.17,224.81,224.0,205,224.64,2023-08-28T11:00:00Z,4906,224.149317
224.22,224.42,222.88,535,224.05,2023-08-28T12:00:00Z,34071,224.064829
223.75,225.41,223.2901,9442,224.2,2023-08-28T13:00:00Z,743802,224.497541
227.27,227.3899,223.385,15770,223.78,2023-08-28T14:00:00Z,1049521,225.367922
226.68,227.31,225.93,8283,227.3,2023-08-28T15:00:00Z,469416,226.490384
225.4,226.93,225.07,6240,226.6,2023-08-28T16:00:00Z,397214,225.804579
225.89,226.9,225.43,8068,225.43,2023-08-28T17:00:00Z,431773,226.135114
226.28,226.37,225.33,5599,226.0,2023-08-28T18:00:00Z,264933,225.895054
227.06,227.45,226.1,17789,226.38,2023-08-28T19:00:00Z,889646,226.835409
226.71,227.25,225.89,204,227.06,2023-08-28T20:00:00Z,278042,227.045642
227.08,227.08,227.08,1,227.08,2023-08-28T21:00:00Z,276,227.08
227.1,227.3,227.1,4,227.3,2023-08-28T22:00:00Z,585,227.146154
227.23,227.39,227.12,15,227.39,2023-08-28T23:00:00Z,934,227.282586
226.8,226.8,226.8,4,226.8,2023-08-29T08:00:00Z,514,226.792646
226.5,226.52,226.5,14,226.52,2023-08-29T10:00:00Z,580,226.511569
226.45,226.45,226.01,32,226.01,2023-08-29T11:00:00Z,1270,226.093669
226.0136,226.5,225.8944,114,226.48,2023-08-29T12:00:00Z,5730,226.362098
228.44,228.54,225.6638,6191,226.2,2023-08-29T13:00:00Z,444087,227.310621
227.8201,229.35,227.67,10339,228.49,2023-08-29T14:00:00Z,604700,228.475489
229.135,229.4,227.8,7098,227.82,2023-08-29T15:00:00Z,417209,228.69969
227.72,229.05,227.6132,6528,229.05,2023-08-29T16:00:00Z,364805,228.146346
227.91,228.24,227.48,5832,227.73,2023-08-29T17:00:00Z,361040,227.781481
227.46,228.2,227.23,7026,227.91,2023-08-29T18:00:00Z,389629,227.804817
227.26,227.714,227.0,14093,227.435,2023-08-29T19:00:00Z,803971,227.330277
227.0,227.5,227.0,77,227.25,2023-08-29T20:00:00Z,289869,227.249858
227.0383,227.0383,227.0,10,227.0,2023-08-29T21:00:00Z,631,227.013375
227.3,227.3,227.2,14,227.25,2023-08-29T22:00:00Z,1796,227.230724
227.56,227.85,227.25,26,227.25,2023-08-29T23:00:00Z,6475,227.600667
227.03,227.2,227.03,15,227.2,2023-08-30T08:00:00Z,1500,227.137834
227.25,227.25,227.25,5,227.25,2023-08-30T09:00:00Z,200,227.24
228.0,228.15,226.7,68,227.25,2023-08-30T12:00:00Z,16264,227.742445
230.72,231.17,226.65,9052,227.85,2023-08-30T13:00:00Z,712216,229.796166
229.985,231.09,228.15,9563,230.7862,2023-08-30T14:00:00Z,654249,229.643458
229.4801,230.35,229.2765,5381,230.01,2023-08-30T15:00:00Z,294765,229.977083
229.51,229.84,229.11,4505,229.5,2023-08-30T16:00:00Z,224867,229.44631
229.16,229.57,228.75,3727,229.57,2023-08-30T17:00:00Z,192662,229.024705
228.665,229.225,228.3,4387,229.205,2023-08-30T18:00:00Z,251176,228.66481
228.89,228.97,227.89,11322,228.6307,2023-08-30T19:00:00Z,691558,228.504063
228.85,228.85,228.85,66,228.85,2023-08-30T20:00:00Z,189838,228.849991
229.0,229.05,228.85,17,229.05,2023-08-30T21:00:00Z,1939,229.20238
228.98,228.98,228.85,8,228.85,2023-08-30T22:00:00Z,170,228.980177
228.85,228.85,228.85,1,228.85,2023-08-30T23:00:00Z,942,228.85
230.12,230.33,230.12,30,230.33,2023-08-31T08:00:00Z,2116,230.215321
230.29,230.29,230.29,7,230.29,2023-08-31T10:00:00Z,300,230.281333
230.0,230.0,229.63,31,229.63,2023-08-31T11:00:00Z,1012,229.93916
229.59,230.0,229.03,104,230.0,2023-08-31T12:00:00Z,9224,229.877412
229.7,230.4339,228.92,4269,229.59,2023-08-31T13:00:00Z,273557,229.739235
228.835,229.75,228.37,6264,229.64,2023-08-31T14:00:00Z,369381,229.123291
227.35,228.905,226.11,9845,228.835,2023-08-31T15:00:00Z,653208,227.565471
224.265,227.32,222.93,21085,227.22,2023-08-31T16:00:00Z,1692291,224.733398
224.47,225.05,223.77,9288,224.32,2023-08-31T17:00:00Z,592000,224.292267
225.1739,226.07,224.44,8207,224.47,2023-08-31T18:00:00Z,549629,225.243285
224.03,225.4,223.91,21304,225.14,2023-08-31T19:00:00Z,1448380,224.6533
224.21,224.28,224.03,152,224.04,2023-08-31T20:00:00Z,1239238,224.031027
224.21,224.21,224.03,8,224.2,2023-08-31T21:00:00Z,769,224.101911
224.1,224.4,224.03,26,224.21,2023-08-31T22:00:00Z,2105,224.240793
224.35,224.5,224.03,43,224.03,2023-08-31T23:00:00Z,2523,224.35958
225.01,225.01,224.45,8,224.45,2023-09-01T08:00:00Z,322,224.807671
225.25,225.8,225.25,133,225.69,2023-09-01T11:00:00Z,12445,225.52282
225.5,226.0,224.2,192,226.0,2023-09-01T12:00:00Z,9646,225.514989
223.53,226.3,223.11,7855,225.6595,2023-09-01T13:00:00Z,555137,224.332891
222.13,223.8,222.0,12227,223.45,2023-09-01T14:00:00Z,782575,223.030754
223.53,223.61,221.95,7794,222.12,2023-09-01T15:00:00Z,423802,222.77094
223.99,224.38,223.33,5951,223.583,2023-09-01T16:00:00Z,399473,223.842614
223.45,224.18,223.1,4487,223.995,2023-09-01T17:00:00Z,236202,223.77468
223.6,223.71,222.96,5664,223.41,2023-09-01T18:00:00Z,256432,223.281351
223.42,224.0,223.31,12603,223.6,2023-09-01T19:00:00Z,626019,223.635592
223.5,224.0399,222.78,95,223.4,2023-09-01T20:00:00Z,320773,223.403627
223.4,223.5,223.26,21,223.48,2023-09-01T21:00:00Z,4200,223.458348
223.48,223.48,223.1,3,223.1,2023-09-01T22:00:00Z,201,223.289104
223.47,223.5,223.47,13,223.5,2023-09-01T23:00:00Z,2060,223.496542
223.0,223.0,222.82,27,222.82,2023-09-05T11:00:00Z,1781,222.88425
222.97,223.0,222.8201,45,223.0,2023-09-05T12:00:00Z,3594,222.971068
222.5855,224.0,222.2,4454,222.88,2023-09-05T13:00:00Z,298151,222.931729
222.8982,223.0236,221.2,9360,222.5178,2023-09-05T14:00:00Z,485772,222.219438
223.705,223.92,222.67,6022,222.945,2023-09-05T15:00:00Z,334814,223.474074
223.175,224.0916,223.1,5215,223.685,2023-09-05T16:00:00Z,300316,223.629094
223.61,223.84,222.68,4954,223.13,2023-09-05T17:00:00Z,245289,223.252264
223.55,223.78,223.23,5155,223.6999,2023-09-05T18:00:00Z,212063,223.508079
222.63,223.6,222.51,12979,223.535,2023-09-05T19:00:00Z,642249,223.135043
222.39,223.21,222.38,76,222.57,2023-09-05T20:00:00Z,638389,222.570061
222.57,222.57,222.57,1,222.57,2023-09-05T21:00:00Z,313,222.57
222.4377,222.4377,222.4377,3,222.4377,2023-09-05T22:00:00Z,177,222.421299
222.41,222.41,222.41,8,222.41,2023-09-05T23:00:00Z,393,222.426997
222.5,222.5,222.5,25,222.5,2023-09-06T10:00:00Z,1348,222.46161
222.53,222.59,222.5,58,222.59,2023-09-06T11:00:00Z,1384,222.545043
222.1,222.5999,222.0,56,222.5,2023-09-06T12:00:00Z,3580,222.182195
221.59,222.7878,221.2018,4175,222.12,2023-09-06T13:00:00Z,330857,221.998947
219.2,221.62,219.04,11322,221.48,2023-09-06T14:00:00Z,726513,220.258092
218.2568,219.35,218.1009,9527,219.13,2023-09-06T15:00:00Z,588910,218.65708
217.005,218.345,216.795,8419,218.2965,2023-09-06T16:00:00Z,488473,217.648755
217.6854,217.77,216.4249,7269,217.06,2023-09-06T17:00:00Z,426458,217.040335
217.68,218.29,217.32,6282,217.67,2023-09-06T18:00:00Z,360297,217.732763
217.95,218.43,217.36,17105,217.65,2023-09-06T19:00:00Z,949705,218.008974
218.0,218.09,217.85,90,218.03,2023-09-06T20:00:00Z,344765,217.950384
218.0,218.0,217.88,32,217.95,2023-09-06T21:00:00Z,1780,217.952743
218.05,218.05,217.95,10,217.95,2023-09-06T22:00:00Z,940,218.027149
218.16,218.17,217.87,8,217.95,2023-09-06T23:00:00Z,906,218.092539
217.27,217.7,217.27,11,217.7,2023-09-07T08:00:00Z,1127,217.6626
218.2,218.2,217.78,41,217.78,2023-09-07T09:00:00Z,1188,217.929773
218.6,218.6,218.6,19,218.6,2023-09-07T10:00:00Z,3095,218.60084
218.35,218.7,218.35,65,218.6,2023-09-07T11:00:00Z,4384,218.492719
216.86,218.7,216.5001,263,218.41,2023-09-07T12:00:00Z,11941,217.554255
217.43,220.55,215.115,16026,217.15,2023-09-07T13:00:00Z,1319468,217.359603
217.57,218.85,214.86,14731,217.52,2023-09-07T14:00:00Z,971600,216.567743
216.205,218.495,216.08,7962,217.65,2023-09-07T15:00:00Z,452381,217.273193
216.065,216.75,215.83,5683,216.24,2023-09-07T16:00:00Z,324682,216.278647
216.615,216.8,215.31,6126,216.02,2023-09-07T17:00:00Z,343509,216.209602
215.625,216.85,215.54,6018,216.62,2023-09-07T18:00:00Z,342187,216.136013
216.05,216.53,215.55,12133,215.59,2023-09-07T19:00:00Z,623338,216.162982
216.14,216.14,215.6,82,216.05,2023-09-07T20:00:00Z,425801,216.049751
216.05,216.05,216.0,22,216.0,2023-09-07T21:00:00Z,1381,216.034294
216.03,216.05,216.0,7,216.05,2023-09-07T22:00:00Z,871,216.02372
216.03,216.24,216.03,8,216.05,2023-09-07T23:00:00Z,535,216.104019
215.5,215.5,215.5,31,215.5,2023-09-08T11:00:00Z,686,215.529169
216.2,216.2,215.47,91,215.65,2023-09-08T12:00:00Z,6117,215.7136
212.0775,216.4671,211.18,12352,216.08,2023-09-08T13:00:00Z,931281,213.133214
211.1337,212.56,211.01,19276,211.966,2023-09-08T14:00:00Z,1219655,211.685696
210.72,211.61,210.51,12361,211.1,2023-09-08T15:00:00Z,703578,211.053705
211.225,211.5,210.7,6678,210.73,2023-09-08T16:00:00Z,413319,211.059257
212.4,212.7,211.01,7579,211.259,2023-09-08T17:00:00Z,459198,212.043361
211.405,212.81,211.37,6788,212.45,2023-09-08T18:00:00Z,399678,212.09032
211.27,211.49,210.57,18120,211.46,2023-09-08T19:00:00Z,1113051,211.055895
211.69,211.69,211.27,145,211.27,2023-09-08T20:00:00Z,444802,211.271273
211.68,211.7,211.4,36,211.7,2023-09-08T21:00:00Z,7736,211.605511
211.4,211.68,211.25,8,211.68,2023-09-08T22:00:00Z,1215,211.411659
210.93,211.3,210.93,45,211.3,2023-09-08T23:00:00Z,5416,211.091937
213.12,213.5,212.68,69,212.68,2023-09-11T08:00:00Z,3125,213.09184
214.9,215.0,213.7,74,213.7,2023-09-11T10:00:00Z,2436,214.358912
213.04,215.0,212.99,469,214.47,2023-09-11T11:00:00Z,14358,213.813594
213.4999,214.2976,213.01,474,214.2976,2023-09-11T12:00:00Z,22739,213.340597
210.1125,214.2,210.04,8776,213.38,2023-09-11T13:00:00Z,635428,212.446478
209.45,210.58,208.77,16444,210.06,2023-09-11T14:00:00Z,947485,209.524854
209.0272,209.97,208.92,8121,209.45,2023-09-11T15:00:00Z,519085,209.35941
210.55,210.83,209.03,6115,209.055,2023-09-11T16:00:00Z,379210,210.070467
210.9595,211.0244,210.005,6089,210.55,2023-09-11T17:00:00Z,387132,210.543324
211.14,211.31,210.715,5486,210.935,2023-09-11T18:00:00Z,322310,211.090352
211.0,211.64,210.73,13257,211.155,2023-09-11T19:00:00Z,817512,211.105875
210.9694,211.01,210.81,95,211.01,2023-09-11T20:00:00Z,366609,211.009414
210.85,210.9499,210.8,8,210.9499,2023-09-11T21:00:00Z,2373,210.933374
211.01,211.01,210.75,19,210.93,2023-09-11T22:00:00Z,1875,210.775403
210.85,211.01,210.75,22,211.01,2023-09-11T23:00:00Z,1059,210.845208
211.0,211.0,211.0,10,211.0,2023-09-12T08:00:00Z,600,210.996533
211.0,211.35,211.0,36,211.35,2023-09-12T11:00:00Z,1819,211.099027
211.1,211.67,210.8,75,211.091,2023-09-12T12:00:00Z,4887,211.027626
211.0399,211.5,208.58,5675,211.1,2023-09-12T13:00:00Z,437837,210.201729
210.0202,211.06,209.71,7811,211.06,2023-09-12T14:00:00Z,398050,210.31617
211.255,211.3551,210.02,5899,210.02,2023-09-12T15:00:00Z,290766,210.692338
210.735,211.6194,210.56,4579,211.25,2023-09-12T16:00:00Z,228457,211.207821
